all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
52,51,12,13,12,13,0,0,0,0,0,0,28e676a24dec71a9b47781f622affc0cbaf35620
53,52,13,14,13,14,0,0,0,0,0,0,6773d31389c8981663eaa6d19a8656cfe6dfcdf9
53,52,13,14,13,14,0,0,0,0,0,0,33631225e37d9a9eab96b1f3ad67117bb4d8464c
53,52,13,14,13,14,0,0,0,0,0,0,fdecc3189e49a3e99879d1b5bffc0c03e4bfe054
52,51,12,13,12,13,0,0,0,0,0,0,0076c46d6643fd0e32cb40c813533cf54c467c0c
52,51,12,13,12,13,0,0,0,0,0,0,4fe39069a1502bd2e558b3650a38a7353d8d5378
52,51,12,13,12,13,0,0,0,0,0,0,6c7e7d8b3cfbd56c4b3d4921e145a55d2e22f3f4
52,51,12,13,12,13,0,0,0,0,0,0,ff291cddf9f473aadbb4ff69964e415a72d6ca6f
52,51,12,13,12,13,0,0,0,0,0,0,2e2de8ec7849ea8435e63dba4a37690f9c109c3c
52,51,12,13,12,13,0,0,0,0,0,0,7a44ea035db2ee799c402a04995a7bafd58aa356
52,51,12,13,12,13,0,0,0,0,0,0,d1ac5cc4a242b23b3349b288ca8e2f5186a585a6
52,51,12,13,12,13,0,0,0,0,0,0,66fcfb65b2939db9814581d7e65b4e19bc59f2f4
54,53,13,15,13,15,0,0,0,0,0,0,0eef14d881fbf60b85913af125f0e99bf69d2ff5
54,53,13,15,13,15,0,0,0,0,0,0,db2e6d4b9ba4cc9ec7826f76d8b56715584136ef
54,53,13,15,13,15,0,0,0,0,0,0,af72bfcf856edc353d79d0dc2da38971c04cadeb
52,51,12,13,12,13,0,0,0,0,0,0,466455a56ebcf24c4647dfabdb1154c0bf736c23
52,51,12,13,12,13,0,0,0,0,0,0,1d30e2978c93fdb67a252d4e81f8d7c10b65c9af
52,51,12,13,12,13,0,0,0,0,0,0,c42088d49ac36627d5fc7eda7d8780985f4a10dc
54,53,13,15,13,15,0,0,0,0,0,0,d67cfb925f728cc749d49ba59c5abb654ad571f4
54,53,13,15,13,15,0,0,0,0,0,0,b6312333180cd63190402b32c9a6c016d7448f52
54,53,13,15,13,15,0,0,0,0,0,0,9506d1d23779a13de325c73dc438707c9c407ff3
54,53,13,15,13,15,0,0,0,0,0,0,2148bae5b85e072aa22549bb9f03b776da7810da
52,51,12,13,12,13,0,0,0,0,0,0,ba1bf818feed7b0128594eb98812131e59ed35b4
52,51,12,13,12,13,0,0,0,0,0,0,c82dc18b097baace8a734b39a3a1b9f1903c3856
52,51,12,13,12,13,0,0,0,0,0,0,52dea6e5386bbd2ef324f370394cc3e83e89f9e8
52,51,12,13,12,13,0,0,0,0,0,0,fa027944bd9a38c5e47b9ebeb4b36b7ad43080b5
52,51,12,13,12,13,0,0,0,0,0,0,46a410343c532e4ad95182a4f00628c2c19125e0
52,51,12,13,12,13,0,0,0,0,0,0,f77ba0a10a34bc6e787e9ca0673f18193ba22291
54,53,13,15,13,15,0,0,0,0,0,0,585e31354a8e9eccbbba3a7a9a063c7cf254cb33
54,53,13,15,13,15,0,0,0,0,0,0,8cab0d170d8679050ef1e9d21536b69c877fd45c
54,53,13,15,13,15,0,0,0,0,0,0,5e74cb8b436791e13637358ea45b887cfdef847d
52,51,12,13,12,13,0,0,0,0,0,0,048ab9cafb89bd0d6e82399eb0aea65e738ba650
52,51,12,13,12,13,0,0,0,0,0,0,3e2bbd9b37402c096b45e8a8d9b831a91a116e18
54,53,13,15,13,15,0,0,0,0,0,0,55644b7fe85cbc120b7a146c1b1c521c0f4ae2ac
52,51,12,13,12,13,0,0,0,0,0,0,c48254ae838ac3b68e15f6e71fbacd4ecd7998b2
52,51,12,13,12,13,0,0,0,0,0,0,b834fd35e1616331c25b7b3ae8dafbfc0d86f92e
54,53,13,15,13,15,0,0,0,0,0,0,8080644bc24b4bf180421365ba4cbdbca32142d0
54,53,13,15,13,15,0,0,0,0,0,0,f10fa35de15727ab59e6a7194778812ffd68d102
54,53,13,15,13,15,0,0,0,0,0,0,06f0fb03ce24a1742e36c436ce3d0fc8f34629ed
54,53,13,15,13,15,0,0,0,0,0,0,bc74db439a3adc65ea11f8ca1a9307c96673446e
54,53,13,15,13,15,0,0,0,0,0,0,afa619e12ac88c41d069d20d48bec3e53963e23f
54,53,13,15,13,15,0,0,0,0,0,0,c74d7ad904760428bf23f9f515049148e02ac98d
54,53,13,15,13,15,0,0,0,0,0,0,d426f1e5d58bf77a1f2e78c6d2e09aca26244fc1
54,53,13,15,13,15,0,0,0,0,0,0,ac5c232e02e5d681863f341b2766c6356accbe75
54,53,13,15,13,15,0,0,0,0,0,0,1391344c408015f5a8f6f68b752f6989aebff9ac
54,53,13,15,13,15,0,0,0,0,0,0,77a9dbe1470cb1512a5e172358f782442542144b
54,53,13,15,13,15,0,0,0,0,0,0,1a967102dd435d97ec1acb53eb8ee891c59e9b70
54,53,13,15,13,15,0,0,0,0,0,0,148dc2f6886e29d3526af5e1a4592031c125e2fd
54,53,13,15,13,15,0,0,0,0,0,0,d8d048a0953d298ca6b199162f68c21c029e2320
54,53,13,15,13,15,0,0,0,0,0,0,a7f5fccbabaff2bb3d6d57377e3672a697af090d
54,53,13,15,13,15,0,0,0,0,0,0,4ac04e45a2dac7da9e1b6eb9d584b7092569f4f2
54,53,13,15,13,15,0,0,0,0,0,0,bd02db803e3b646835b3ff7fd23ede16fccdb99a
54,53,13,15,13,15,0,0,0,0,0,0,a11a4597a35eeefcd665af25f61ce6d4b894191a
54,53,13,15,13,15,0,0,0,0,0,0,62f725b634c0f541fe1e1dbc42cd5c6c25ce2f92
54,53,13,15,13,15,0,0,0,0,0,0,65b8b139cec2d71f8cf386ddcbe65e591d076109
54,53,13,15,13,15,0,0,0,0,0,0,3ba08a64ad64470df70f67eec7131f8d3639d7db
54,53,13,15,13,15,0,0,0,0,0,0,c475a1db12084c92f607cd295fdbdf70bb7b48ad
54,53,13,15,13,15,0,0,0,0,0,0,e640a3de399c25626a96be47cd1daaf9c31f5c5b
54,53,13,15,13,15,0,0,0,0,0,0,f539cd5d068c1680f89e6106ca8d5e18b3e60d5f
54,53,13,15,13,15,0,0,0,0,0,0,f179b0ccf724d234d0dc992b88d250c459500f41
54,53,13,15,13,15,0,0,0,0,0,0,cdea30ebcce706a13d88e6c2882f6855be7b3359
54,53,13,15,13,15,0,0,0,0,0,0,b75c9433a3371cd87b6dd980ef0250e723f2aea8
54,53,13,15,13,15,0,0,0,0,0,0,acf2bd55f9bfa6d08ba335aa1121dc4c8c7bb229
54,53,13,15,13,15,0,0,0,0,0,0,8ead54c3243e15c1a962d52094bcf4a45bee11b3
54,53,13,15,13,15,0,0,0,0,0,0,b61a9a906ea6bb2b90a369eb2728d7cf3ee0c835
54,53,13,15,13,15,0,0,0,0,0,0,e606f4e62fb09fdb9bb73c0c1e7a390268ad8212
54,53,13,15,13,15,0,0,0,0,0,0,ec4e9cc88e33184d4c2592880e947327fbcf0415
54,53,13,15,13,15,0,0,0,0,0,0,4373013078b6c08264302506ac2924e329247a91
54,53,13,15,13,15,0,0,0,0,0,0,c3b8937592429990311246d41718ccaad6b62bc3
54,53,13,15,13,15,0,0,0,0,0,0,f84279448bbb3d4d1464960a513676ee640f863b
54,53,13,15,13,15,0,0,0,0,0,0,589d63350f0debca0d0d1c7c233f7e80287e78ac
54,53,13,15,13,15,0,0,0,0,0,0,3932163e87facf983f1860af6e501b7d82b0855a
54,53,13,15,13,15,0,0,0,0,0,0,04664f8e8666ad4c0908bc3180f504dead071594
54,53,13,15,13,15,0,0,0,0,0,0,ab99296a94d7066f2cb1b74b6a7deca316d06a9d
54,53,13,15,13,15,0,0,0,0,0,0,e1ec0114b5c26059d82f8853e41948a42b62d752
54,53,13,15,13,15,0,0,0,0,0,0,163d85b42eaebee0de3aa3bb9038b3149dceba56
54,53,13,15,13,15,0,0,0,0,0,0,ed5321f19b19d9ffe19bf2b01ce1b31496ba503b
54,53,13,15,13,15,0,0,0,0,0,0,e7f4c9ae45903eda6c06ecd28666076c223be15c
54,53,13,15,13,15,0,0,0,0,0,0,886cf69dc240de6fa5fe822fe2f22a9cafa45572
54,53,13,15,13,15,0,0,0,0,0,0,3afd61dff1c28f055a9b5c1138064f034de39762
54,53,13,15,13,15,0,0,0,0,0,0,59c649e27c6568b72777cb2c72465dbad1ce64ea
54,53,13,15,13,15,0,0,0,0,0,0,ad599b3ea74a122ba6f15b4bf7941adfcf60264e
54,53,13,15,13,15,0,0,0,0,0,0,88e429d5508bb7c53db925fc5ad0748b231d65c4
54,53,13,15,13,15,0,0,0,0,0,0,067e0655c6c78db0f9728f04f069c06943737748
54,53,13,15,13,15,0,0,0,0,0,0,db686d1ce00643a7d0e13319d6093b607f3eab76
54,53,13,15,13,15,0,0,0,0,0,0,c38ebb70e4ff8a5ea5a1ea3e8f8020b831da99a0
54,53,13,15,13,15,0,0,0,0,0,0,e140b2f47244380520e6d0ad6d2d3fee8d472266
54,53,13,15,13,15,0,0,0,0,0,0,c9799a0f7af7e82db11576341f1ce53d525d7a62
54,53,13,15,13,15,0,0,0,0,0,0,1edb5025b369c29fe08c8fe398007a78a2166995
54,53,13,15,13,15,0,0,0,0,0,0,d8efe47edd8dc064f3e5b1501b138d8ebfc6112a
54,53,13,15,13,15,0,0,0,0,0,0,051a19ce921f70e171267e2a21730afbb3b808cd
54,53,13,15,13,15,0,0,0,0,0,0,13ac1c5d8200c88e2fb4ee3e0f63b3387f0e822d
54,53,13,15,13,15,0,0,0,0,0,0,dca38bdb48e6f47e79d948cabb4d13019a187b7b
54,53,13,15,13,15,0,0,0,0,0,0,62e34d73a0a77ef2d55e5a0708337b1071af959b
54,53,13,15,13,15,0,0,0,0,0,0,27cf92edbe16c8e725170d9a2788a196a88fa8ae
54,53,13,15,13,15,0,0,0,0,0,0,a50cedf2c8b76c8c0665cb948fba5d34d8f037ba
54,53,13,15,13,15,0,0,0,0,0,0,9c68c480471d3c3368c5c363d4b0392fddfc2010
54,53,13,15,13,15,0,0,0,0,0,0,753d18bb8d6a308666365d00b1a77cc170866a01
54,53,13,15,13,15,0,0,0,0,0,0,79658ff1ef356ae408603d3af80a2a22675d7b11
54,53,13,15,13,15,0,0,0,0,0,0,116962abc6437c35056f3fb4c9c0a66fca6c2790
54,53,13,15,13,15,0,0,0,0,0,0,54ca1a6c4b90c74638c51ea782cf73b4ddbee2f5
54,53,13,15,13,15,0,0,0,0,0,0,ba249566721b7ffdad3cfa2e036e7ad46926697e
54,53,13,15,13,15,0,0,0,0,0,0,1c59c4e081c2a4fe31669e242c3c585c460af6a9
54,53,13,15,13,15,0,0,0,0,0,0,a0a4a236e739c38cd3be1ff8d7cc6f9dc54e58d7
54,53,13,15,13,15,0,0,0,0,0,0,faefbdc0e00e231136531ed581c37598ef9032ea
54,53,13,15,13,15,0,0,0,0,0,0,7ef356852b95ad5dd0fba8f77eac2a75449adb13
54,53,13,15,13,15,0,0,0,0,0,0,6499f643c93022679f972d049d37830a160305fb
54,53,13,15,13,15,0,0,0,0,0,0,220387ceb9f4201c20e50b15ea1f30885790d666
54,53,13,15,13,15,0,0,0,0,0,0,5dc4589f3115c98278b89f58c80b27002e3fb9a6
54,53,13,15,13,15,0,0,0,0,0,0,30bf3a0e13f85d58576893be3e698e52b0ba2239
54,53,13,15,13,15,0,0,0,0,0,0,e7224651e6197fe7055823cf0638e9325619bf11
54,53,13,15,13,15,0,0,0,0,0,0,31eeede27d68dda1e8ac8ca84a75e4f3faf13731
54,53,13,15,13,15,0,0,0,0,0,0,a8d0b0e571ed18e381b5c4f154c93682dae77f28
54,53,13,15,13,15,0,0,0,0,0,0,037bbd0b05c51e5b44dec7e5e03cbe0a0f9550cd
54,53,13,15,13,15,0,0,0,0,0,0,d655e30502a052e1a27f0064d9622b35fd68071d
54,53,13,15,13,15,0,0,0,0,0,0,1199c44ffccad86fd6ca9535435923a37006f488
54,53,13,15,13,15,0,0,0,0,0,0,efb92b8a395e62bd673daf25f9e1878d5df0f92b
54,53,13,15,13,15,0,0,0,0,0,0,db15e101a3d8d43ac3d42edd2e699f54def6b755
54,53,13,15,13,15,0,0,0,0,0,0,1e865f8e4deeaea78fde55ea3b3b53040f7db57e
54,53,13,15,13,15,0,0,0,0,0,0,2a9212b922fb6f5ca0358d1b962edb56946004fe
54,53,14,16,14,16,0,0,0,0,0,0,18a90515715a444c641cb25f39035b9203595cfe
54,53,13,15,13,15,0,0,0,0,0,0,6f1fe178ae07e1702002319d934b9bca854c4211
54,53,14,16,14,16,0,0,0,0,0,0,fea0e4bdf1633cb2d9dd4f0f863b551b3e403d66
54,53,14,16,14,16,0,0,0,0,0,0,d41a5545341e6c3af21ad22e590c71767f227f2f
54,53,14,16,14,16,0,0,0,0,0,0,fd4aa0cdc713ee288f98d8b2edb4b9c9d06b2118
54,53,14,16,14,16,0,0,0,0,0,0,71accec0831674b5d7a2e72168d3beec35d89469
54,53,14,16,14,16,0,0,0,0,0,0,3cad40d2577a4ef102c1e765d6dde3b77c049311
54,53,14,16,14,16,0,0,0,0,0,0,50ed6d76a3b3c1a971c6abefa6398970afa3c9ba
54,53,14,16,14,16,0,0,0,0,0,0,b1e15f466ed00973690189fecca0cdc28c664038
54,53,14,16,14,16,0,0,0,0,0,0,a442d8bdc6cb56ef33d4ff98b2e20d0202e18ad0
54,53,14,16,14,16,0,0,0,0,0,0,9e64bc22bfd747c3b98e4029a50cfe1dc4bd8b80
54,53,14,16,14,16,0,0,0,0,0,0,43e9a7bb0c1cf3c98bc32221355c49bbe5015c68
54,53,14,16,14,16,0,0,0,0,0,0,a7d8ec1f5f2157e767fe6a0a65fd132ee6703be3
54,53,14,16,14,16,0,0,0,0,0,0,6c244dcc1674dcad8f561f01c71e0040933777a3
54,53,14,16,14,16,0,0,0,0,0,0,9b965e95670fe7fdc84f51215b51010d8ba3639a
54,53,14,16,14,16,0,0,0,0,0,0,b3dd84668be5bd980ec1b494127e1177d97ff565
54,53,14,16,14,16,0,0,0,0,0,0,67c515662ca2dc60a40f5e4fe32a75fc2fa983b7
54,53,14,16,14,16,0,0,0,0,0,0,5aa1c68bf59fce58ba840b5c767ae11b73f14bf3
54,53,14,16,14,16,0,0,0,0,0,0,38d40cb2c7e1ffeb9b611e053fcb952298d8cd81
54,53,14,16,14,16,0,0,0,0,0,0,a0414c45f181a27ab700379af90c489a2663acfe
54,53,14,16,14,16,0,0,0,0,0,0,e117ba262a016b61db35272537ff0047e69cf86d
54,53,14,16,14,16,0,0,0,0,0,0,f9f151af3348d1abdae9a4199e922dc85ddd7aa1
54,53,14,16,14,16,0,0,0,0,0,0,01ffb245ab8f173b99f118ecfb7b256e08db987a
54,53,14,16,14,16,0,0,0,0,0,0,4c39e8b6d45a95d576b270ff17c0f3b95fd124e2
54,53,14,16,14,16,0,0,0,0,0,0,1d2ba1d25476153d2006869f1b55f9b8c265a646
54,53,14,16,14,16,0,0,0,0,0,0,724a11d6a8155644fdaeb753500f1bd11387574d
54,53,14,16,14,16,0,0,0,0,0,0,553cd8b3fc14bfa1c744273f5a6f182fc16d04da
54,53,14,16,14,16,0,0,0,0,0,0,517f8d2cec8ddbba511a727f1daf0ec26516a3be
54,53,14,16,14,16,0,0,0,0,0,0,2b9bcec43ae264654d2108fa83619db971f6d699
54,53,14,16,14,16,0,0,0,0,0,0,58b1836e27dcd823343497811ecdf038457261fa
54,53,14,16,14,16,0,0,0,0,0,0,745cccd34edd22b1738efadfa997924ad3f7a8ca
54,53,14,16,14,16,0,0,0,0,0,0,1cb68eb8cf37516d35b81baabcc2464796a8dc48
54,53,14,16,14,16,0,0,0,0,0,0,498d5b9ca6c78a14d135aebed768bc9534dfe5f6
54,53,14,16,14,16,0,0,0,0,0,0,9f490718ad317ef39597ccdcdd2f20bb4a59f442
54,53,14,16,14,16,0,0,0,0,0,0,3f9c0553c5cb79dc230493e68de6ae6c23b06d78
54,53,14,16,14,16,0,0,0,0,0,0,636c4a6eb64d7518b6f5db2e1fb2c1471ac3f2c9
54,53,14,16,14,16,0,0,0,0,0,0,018c2d0769ad1b35d651519a24bab8565787a520
54,53,14,16,14,16,0,0,0,0,0,0,fae9b2b82720f57b4f51ca6babecc2fb5a91b5c7
54,53,14,16,14,16,0,0,0,0,0,0,59a8c8b8725cdede95626c67b298f05a3ca84c4d
54,53,14,16,14,16,0,0,0,0,0,0,c5f6f46195bd73844b54c6347b682ef72f156d77
54,53,14,16,14,16,0,0,0,0,0,0,059b41488c5ec03f70ffe342d0d2f34d840a8607
54,53,14,16,14,16,0,0,0,0,0,0,9ce81c1754364b1c78b367133349b44f638947ee
54,53,14,16,14,16,0,0,0,0,0,0,83915b18d8028ef9e66eb9a9fc5670b1f82c7647
54,53,14,16,14,16,0,0,0,0,0,0,514ca557a0a6504f6f0ee30b24efd22e851e837c
54,53,14,16,14,16,0,0,0,0,0,0,e1e4a62a8716c967b173ce1620c53e06653ea5d8
54,53,14,16,14,16,0,0,0,0,0,0,fd583f6f9f79ecb9b7dadc1b95bbb17e736aa786
54,53,14,16,14,16,0,0,0,0,0,0,c5db6fc82e379e83207a8eb3f43360af7f737de4
54,53,14,16,14,16,0,0,0,0,0,0,bed603928fc5c4c942b2bdb8d6c111c482450e94
54,53,14,16,14,16,0,0,0,0,0,0,e38f994d707a6c26c014b57278391d067c071879
54,53,14,16,14,16,0,0,0,0,0,0,3186a657f081bbe6c905db76dd3bcc55c22ae17e
54,53,14,16,14,16,0,0,0,0,0,0,84e1f6e9c173815b21cf933976f22e24c9b3df68
54,53,14,16,14,16,0,0,0,0,0,0,409df57d9a0b13431d2c90aa8c20807f1922e22c
54,53,14,16,14,16,0,0,0,0,0,0,e3ea08a9ef9ac5a6fface2f383b5e96830604f05
54,53,14,16,14,16,0,0,0,0,0,0,5688fcfba24cee7e704bb7b641591626ca2002d0
54,53,14,16,14,16,0,0,0,0,0,0,0f8b9dd0a318a44ddc0bb768edb591fdc81b5962
54,53,14,16,14,16,0,0,0,0,0,0,e75445bf5f064da36ee7f9f10fd24a6cfe509bae
54,53,14,16,14,16,0,0,0,0,0,0,7c8428f2c74a53dfb988d7eb5da35c4f59ae690c
54,53,14,16,14,16,0,0,0,0,0,0,a97f4c9269f35218cdcd0037ee7ea9f556314954
54,53,14,16,14,16,0,0,0,0,0,0,4b9d2983b658b58fd970eb54933df0b01833db0f
54,53,14,16,14,16,0,0,0,0,0,0,78d57af7d1ecd010333351afee0e50df30c85c48
54,53,14,16,14,16,0,0,0,0,0,0,366d06b57fd7d9c79ba363162e183c46964b213a
54,53,14,16,14,16,0,0,0,0,0,0,7ed1979da784250e145211944e691c098ad30540
54,53,14,16,14,16,0,0,0,0,0,0,44922d61359c5c180362eeeb2da53d89a65fbcfa
54,53,14,16,14,16,0,0,0,0,0,0,1b2cb63977c2de2cb8e16a1e804f71481aa2c43c
54,53,14,16,14,16,0,0,0,0,0,0,504221f8866d13bbc2645b8a0e602e9b987b4326
54,53,14,16,14,16,0,0,0,0,0,0,47507d75bd03879303c26167feccd36d4dcfc97d
54,53,14,16,14,16,0,0,0,0,0,0,2f0000079acbd4b6b66fcb7a71e9bf8befbae2b1
54,53,14,16,14,16,0,0,0,0,0,0,7f1660d999a813eaaa1534a4107bfcc78aca6d66
54,53,14,16,14,16,0,0,0,0,0,0,625fae879c78eb882663fd3b8e58248024f46f03
54,53,14,16,14,16,0,0,0,0,0,0,41b78b788473e6c797c41ac9e42fdc058f96d565
54,53,14,16,14,16,0,0,0,0,0,0,ebcc454db5597b542deefc00c2f46e86aa29774e
54,53,14,16,14,16,0,0,0,0,0,0,9df010c4cf8d6d797cc505b8663ccd792b3d582b
54,53,14,16,14,16,0,0,0,0,0,0,0b3b7421b40a2a416e9aa8e28e98abd441f786f5
54,53,14,16,14,16,0,0,0,0,0,0,31740a577a478aa2cefb8e50f96184e74d80ad53
54,53,14,16,14,16,0,0,0,0,0,0,077a8fe03401d8ba00b2a1758702d17a8935546f
54,53,14,16,14,16,0,0,0,0,0,0,9ee7dc02d93778a7491d4509f02e7c0359eea2d0
54,53,14,16,14,16,0,0,0,0,0,0,dc2da7976cff09be801c8aedabcafb24296edb0a
54,53,14,16,14,16,0,0,0,0,0,0,0e707fceffa78b3d7328ea12a0c4dc674cc505c6
55,54,14,16,14,16,0,0,0,0,0,0,8dea0f06e52dcb3a250b39d1db9651e95c7d8004
55,54,14,16,14,16,0,0,0,0,0,0,ddc76fece9e2f90fb720f79d1b2aa1a96298ff91
55,54,14,16,14,16,0,0,0,0,0,0,0c35853cf00139cac8368350bcbf39c3abd66879
55,54,14,16,14,16,0,0,0,0,0,0,c46a1ac1f55150f020fa83915266dbf565ef1e0c
55,54,14,16,14,16,0,0,0,0,0,0,8fd13018874719af055bbb73945ea668b4d0d159
55,54,14,16,14,16,0,0,0,0,0,0,f3840783d219dbcac481477eee7dae5d2947ea86
55,54,14,16,14,16,0,0,0,0,0,0,469d91fb7791fd939b5ee690025fb32ccc4da595
55,54,14,16,14,16,0,0,0,0,0,0,de2498beaaa3175b041a434e69de7a0cafffc240
55,54,14,16,14,16,0,0,0,0,0,0,530a0ab9b29d1db1f5768f562f5ff42fdb7db519
55,54,14,16,14,16,0,0,0,0,0,0,608e88f5855f92bc787f646d42e46f18ad3e5033
55,54,14,16,14,16,0,0,0,0,0,0,92e9e31b485eee8e89c9e68884acf01a251a9b05
55,54,14,16,14,16,0,0,0,0,0,0,58512fd274575dcc4c668727d7409d7529849c5b
55,54,14,16,14,16,0,0,0,0,0,0,731e751603b717a8188b49cda5705d019547ff77
55,54,14,16,14,16,0,0,0,0,0,0,0db9eed3f81c700aec10f274e13e07a05d38d28a
55,54,14,16,14,16,0,0,0,0,0,0,0a543b319db6fb95985d1ac0d7963dec4fa40fd7
55,54,14,16,14,16,0,0,0,0,0,0,742c9f8c2974a84a05930c3183a16ab002ebce39
55,54,14,16,14,16,0,0,0,0,0,0,28b6886c929c67fa00a1711cd6edb861d2160dca
55,54,14,16,14,16,0,0,0,0,0,0,93ac5d21894e4fe2ead7d774e3cffa84553b9972
55,54,14,16,14,16,0,0,0,0,0,0,4b93f4457ece6d64543eb6637c56506da75b06e1
55,54,14,16,14,16,0,0,0,0,0,0,174caca36385c658b0868cc885cbfbb323f6f2c4
55,54,14,16,14,16,0,0,0,0,0,0,d2e4b3f31455724206e22d505653bc84f29ada44
55,54,14,16,14,16,0,0,0,0,0,0,3920f29f23cfa7437716437967391706c05ed0d9
55,54,14,16,14,16,0,0,0,0,0,0,9434435df9a9ce6a200799618bffb19ad4d2b74e
55,54,14,16,14,16,0,0,0,0,0,0,7e128c5906ca16caa8c7505fc90c8f23f14fcc65
55,54,14,16,14,16,0,0,0,0,0,0,0564348c9e2e8457b78d7574463858bf60ab60e8
55,54,14,16,14,16,0,0,0,0,0,0,fe509629c1dcd89a1d57658d56906d35beb48d28
55,54,14,16,14,16,0,0,0,0,0,0,d2e6f9b154fdc6ac91aec1123bfff6f26499c2a8
55,54,14,16,14,16,0,0,0,0,0,0,2ecfa8eedeb647ab9750e27cd15860219ebd5e0d
55,54,14,16,14,16,0,0,0,0,0,0,b07c33d28400e2b5fefe30cdaa76a62bb48a7efe
55,54,14,16,14,16,0,0,0,0,0,0,cad4f6ed3d4a03436e6ce186fc21d0fcc5aa0beb
55,54,14,16,14,16,0,0,0,0,0,0,a89dee21984cd42cd506293eef1c8f9253c63a6d
55,54,14,16,14,16,0,0,0,0,0,0,162da09c81664ac352e3c9dac1d323c82a3167e3
56,55,14,16,14,16,0,0,0,0,0,0,2f7fbd6ce73170cf0732dae5184018f8951442f8
56,55,14,16,14,16,0,0,0,0,0,0,5c70e6281b2abcfd0bc04e4f7de8a56a0b1b51c2
56,55,14,16,14,16,0,0,0,0,0,0,ba8c517b6e41668d6a61058614c6098bf21fcd1b
56,55,14,16,14,16,0,0,0,0,0,0,cbc6a60abf310401c8d00e83da19a546f2e4226c
56,55,14,16,14,16,0,0,0,0,0,0,5291b11c7434fb206a3965d5c8ef31ddb3ad0fb5
56,55,14,16,14,16,0,0,0,0,0,0,b39752106d5181e87baf92a657fb616445befa34
56,55,14,16,14,16,0,0,0,0,0,0,d0773e33e5c9ef00b19c57fca1e32e12eba79f5c
56,55,14,16,14,16,0,0,0,0,0,0,b85492473ab83b93b3a63717575d340640883472
56,55,14,16,14,16,0,0,0,0,0,0,f54b410b23c6fc79a533f3c9783976365d6c76f0
56,55,14,16,14,16,0,0,0,0,0,0,981badeda3e30c9c41c791b0a40a1292dd5d5862
56,55,14,16,14,16,0,0,0,0,0,0,04031bb49c55f9d8b06bbfaa974599b6e7a10af3
56,55,14,16,14,16,0,0,0,0,0,0,fbe867abd7bdfe4747959e7b38169fdd00d68fc3
56,55,14,16,14,16,0,0,0,0,0,0,14d3f67cd57f21d17debd8dadb0c4eedaf1060ae
56,55,14,16,14,16,0,0,0,0,0,0,83e9c9f6796f47794d8b48a4481dcba649a018eb
56,55,14,16,14,16,0,0,0,0,0,0,5748df13ffb6d4389bd12caea0870e5c0fbb9156
56,55,14,16,14,16,0,0,0,0,0,0,a6d876d85bc06395314d7e1128193aca01f69258
56,55,14,16,14,16,0,0,0,0,0,0,711ab2adcbefe68941a5031bce80658eb2969415
56,55,14,16,14,16,0,0,0,0,0,0,27294141535c94e43ecd186e1b577e0da2f00332
56,55,14,16,14,16,0,0,0,0,0,0,14141ac9d179dd0abdac3a28f90ed03fb74cacc9
56,55,14,16,14,16,0,0,0,0,0,0,b05848b16fb0018abc05168a01d9853a8095e18f
56,55,14,16,14,16,0,0,0,0,0,0,03e4616f12d7ae47f7ba6f5152498f215fd3fce3
56,55,14,16,14,16,0,0,0,0,0,0,1d2649c2cd41050083e6d7a230441406d9a4777b
56,55,14,16,14,16,0,0,0,0,0,0,e501607b814166cb6a341c85e6db90f6892a69da
56,55,14,16,14,16,0,0,0,0,0,0,97e1a9209635415c3e82bcc6d9b029e38d96fd42
56,55,14,16,14,16,0,0,0,0,0,0,f2e3783831a7641358c636ccbe30f13c6a8c4521
56,55,14,16,14,16,0,0,0,0,0,0,856933b402afc4183a4597433a0ca86c6f9c34ab
57,56,15,17,15,17,0,0,0,0,0,0,a59ad8c01b9b08ebef2ac1030d219f0095a8ee9a
57,56,15,17,15,17,0,0,0,0,0,0,8aac5f6462d47ae93f0a3f766e5d76b676f1af2b
57,56,15,17,15,17,0,0,0,0,0,0,5a4c552e59ba8aeee8fa46a3e67e2bd085866a33
57,56,15,17,15,17,0,0,0,0,0,0,03d550b23a61be2f1d681a4d073eb92a38ad625b
56,55,14,16,14,16,0,0,0,0,0,0,bedae2ee7f0ab3e9368822faf92d1cfcdcb48bdd
57,56,15,17,15,17,0,0,0,0,0,0,06d2118005a5120a3c1db619baeda7d6e9fa5d87
57,56,15,17,15,17,0,0,0,0,0,0,c373f165e963e5ded0a83250e20110509965fdf1
57,56,15,17,15,17,0,0,0,0,0,0,44c5ff024c6c77ae317bc1d0b607db5c6ab1dcb0
57,56,15,17,15,17,0,0,0,0,0,0,b21523e61922b752c477c9f889b0c8a9622062c4
57,56,15,17,15,17,0,0,0,0,0,0,3c36ecc4f51bc6b62a142c19c21a4c1e8a2141c4
60,59,16,18,16,18,0,0,0,0,0,0,6ebcb8da243b2ed6dafe2f8a7ddb7bc0365a1a20
60,59,16,18,16,18,0,0,0,0,0,0,f0e38bceea5c21c7cf42a62b07d5449d32684074
60,59,16,18,16,18,0,0,0,0,0,0,c5c3bdd2a83bdb8246f092a810c1bf029d7cee4b
60,59,16,18,16,18,0,0,0,0,0,0,962598ce96c3375fda46b238fec675899a30bb9c
