all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
5,0,0,1,0,0,0,0,0,0,0,0,6793bcbe4d769722237822a24260d5d39b7686e8
5,0,0,1,0,0,0,0,0,0,0,0,44af1408eef557d61dfd61f51a8d6d1c08d5c8de
5,0,0,1,0,0,0,0,0,0,0,0,302eeae65de8abb7b10615446f53ac417902857a
5,0,0,1,0,0,0,0,0,0,0,0,e74ffd6764271be48fb3af3e4407d6a1572a0294
5,0,0,1,0,0,0,0,0,0,0,0,17e4ce97a4f3d40ea5b6e48ac2efa114d6f91995
5,0,0,1,0,0,0,0,0,0,0,0,73ae93065940b94a0e3b3c8c76e1f7e2dc2dfb94
5,0,0,1,0,0,0,0,0,0,0,0,52e2654fafa6267e5e75ca19c3e90a1c1b9ef473
5,0,0,1,0,0,0,0,0,0,0,0,d500398e769271a357796edb070b5f26b5db638b
5,0,0,1,0,0,0,0,0,0,0,0,613539810ec0b77161c8ad71d0ca332d59c389b3
5,0,0,1,0,0,0,0,0,0,0,0,8c0f83a2c9a8d07dceefdca131ef3a192b2b934b
5,0,0,1,0,0,0,0,0,0,0,0,096607eea454070eaf00f0816e80c77515044a7a
5,0,0,1,0,0,0,0,0,0,0,0,89bb1b836862b002941b66d5e29f9fe71d21a4a2
5,0,0,1,0,0,0,0,0,0,0,0,ab5c0dfe7eece7aac5a539fdbedfc8e1f5c93c31
5,0,0,1,0,0,0,0,0,0,0,0,0ab3bd003485f5b1711341b016d401f662644246
5,0,0,1,0,0,0,0,0,0,0,0,a259b95556969095b8173ca18cb7e466e3573de3
5,0,0,1,0,0,0,0,0,0,0,0,9ea26c75f9f18314d85c77f827fccd67e586fa05
5,0,0,1,0,0,0,0,0,0,0,0,d5f4e033b98ee7d788c56cb120872288d19aa4d3
5,0,0,1,0,0,0,0,0,0,0,0,269a0779b47986b4fc2e5b203c804b7e3072b622
5,0,0,1,0,0,0,0,0,0,0,0,c906f44d905fd318d6ce018a6159212e82483513
5,0,0,1,0,0,0,0,0,0,0,0,021172f78dc3fe07356c24d565ae2e0ec81ae30c
5,0,0,1,0,0,0,0,0,0,0,0,e6fed9f2168fbd40c865903a57a1a34ec26b649f
5,0,0,1,0,0,0,0,0,0,0,0,a52faa841f9fdd2f1ca1b5a22247ecf4c14ed1e2
5,0,0,1,0,0,0,0,0,0,0,0,bb976ddfe0e00700c8041eae054e7ce4d2cc904f
5,0,0,1,0,0,0,0,0,0,0,0,5c8597e4cb9faf83f59d79d3cba3c58bc440c050
5,0,0,1,0,0,0,0,0,0,0,0,709818105ed73f9adcf6d1487719cadc52f90157
5,0,0,1,0,0,0,0,0,0,0,0,e4606d500c975c8158fe946b83f8f63329ccd056
5,0,0,1,0,0,0,0,0,0,0,0,3e9a4086825a5044f08c48797e83a893d568e596
5,0,0,1,0,0,0,0,0,0,0,0,3bc0adacbf9c1452160496989bf289b6ec3be6ee
5,0,0,1,0,0,0,0,0,0,0,0,e13d67bbf1b821f91d8f335bc3c6c76fd68d6287
5,0,0,1,0,0,0,0,0,0,0,0,c9aef42ac43c182fc3d4b13cb3b892a204d37967
5,0,0,1,0,0,0,0,0,0,0,0,9d5ce86a4c62bf4874efe3b79ee6be4ddece8c92
5,0,0,1,0,0,0,0,0,0,0,0,20c65bf854c656fdde41c2f17dd7a4b4ee3894fd
5,0,0,1,0,0,0,0,0,0,0,0,1b78dabcd44c578b8138a3cb697b90e8d864151c
5,0,0,1,0,0,0,0,0,0,0,0,bb2e5e12b89bfeeda163b10e602892cfdfa37ab6
5,0,0,1,0,0,0,0,0,0,0,0,3d7d3cf351a4a57b6e8b2474ce09029d346c68f4
5,0,0,1,0,0,0,0,0,0,0,0,11afd84d32b58a4f4a03a1e16a79c1b1a2805aa6
5,0,0,1,0,0,0,0,0,0,0,0,14f7bba64eaa299bd4229215dedd4351a7a857f5
5,0,0,1,0,0,0,0,0,0,0,0,ca09be557d3f669359ed7ddbeabe553e7d48ed61
5,0,0,1,0,0,0,0,0,0,0,0,3852b9918a588773dc719c0639127206c62c0609
5,0,0,1,0,0,0,0,0,0,0,0,99a0ebcad0bfadba9c9050ecebc54d3968339b5f
5,0,0,1,0,0,0,0,0,0,0,0,11175781b8b9ecd576f1b228ba035a61a2784401
5,0,0,1,0,0,0,0,0,0,0,0,b95bcf1b9d7ad84bc960cfa61d0a9e61852a33a5
5,0,0,1,0,0,0,0,0,0,0,0,5183417de865419d1352ddb107a45749966d78f1
5,0,0,1,0,0,0,0,0,0,0,0,d2abfb9ff820ac0eb0331aa1c10523a68efd2490
1,0,0,0,0,0,0,0,0,0,0,0,5dd2ec2cae9c929b647ebe48171e07e3dd8fcbff
5,0,0,1,0,0,0,0,0,0,0,0,f95fefd8c5d4fe300d7c2fffa21b3c8e80dd2834
5,0,0,1,0,0,0,0,0,0,0,0,75620220b64ec835f2331428d4ce6863305b1294
5,0,0,1,0,0,0,0,0,0,0,0,9985995a9dd2423b496f25832ead2a42c798ee3f
5,0,0,1,0,0,0,0,0,0,0,0,0c4b30a471755ada33853e7dc68b8b1b64a85472
5,0,0,1,0,0,0,0,0,0,0,0,663a8fef3facfec2ccf79d2610f2fb114b496db6
5,0,0,1,0,0,0,0,0,0,0,0,b46505d59d7d96dfe30276b169c741489bab0f75
5,0,0,1,0,0,0,0,0,0,0,0,b78f90ae6250ddebb54bb35e8c1276db54382460
5,0,0,1,0,0,0,0,0,0,0,0,3602fe7f6192b6519b20f1426decbdd886db0537
5,0,0,1,0,0,0,0,0,0,0,0,956e9266181aeee646423b450c206d5311f7a9df
5,0,0,1,0,0,0,0,0,0,0,0,f89f07871dda7048ab1d233291af913f60c1d4d4
5,0,0,1,0,0,0,0,0,0,0,0,bdf05ec9a04005ce7c5e39eb5d0e6fbe0ccd618b
5,0,0,1,0,0,0,0,0,0,0,0,0ebf4b2d5aea04c072138abc9d1c9ed724dcd379
5,0,0,1,0,0,0,0,0,0,0,0,48898993b9b31a8970075647b46dbc38fcdd87dc
5,0,0,1,0,0,0,0,0,0,0,0,8458f530144a9e85788bf9594a36a526860474b3
5,0,0,1,0,0,0,0,0,0,0,0,85bba04a1c7e411b557f6856ba2775496cef1c99
5,0,0,1,0,0,0,0,0,0,0,0,6b69b37eb077c9494ee92d648899a31b5211e56f
5,0,0,1,0,0,0,0,0,0,0,0,3ce63d845e5c2f2df6fbaf7129cf4094903761fe
5,0,0,1,0,0,0,0,0,0,0,0,41af2fce645ac9d937dc232775e143692cb5e631
5,0,0,1,0,0,0,0,0,0,0,0,82f4aef95902edbe08ba44222351b074baeaee2c
5,0,0,1,0,0,0,0,0,0,0,0,118ccc68c9275e75beb4135059790de622a2a1bf
5,0,0,1,0,0,0,0,0,0,0,0,30fd37a68fe1a340ba3d9549dec5c3c2ea85ba02
5,0,0,1,0,0,0,0,0,0,0,0,d1c285b70b85a827bf0a18443aa83580cecabc35
5,0,0,1,0,0,0,0,0,0,0,0,caf003c81329a9559a831ee0d5236feb9ab32cd6
5,0,0,1,0,0,0,0,0,0,0,0,ef357ed1f2adf1c962099ae9fafb10cfa653897a
5,0,0,1,0,0,0,0,0,0,0,0,047d089ceab2f304c4667a37cd2011751cfc8132
5,0,0,1,0,0,0,0,0,0,0,0,8e515c0c9427f23d23a2f6ecd516dbb338638290
5,0,0,1,0,0,0,0,0,0,0,0,e528826dbac7acdad2947529aac34b2916092d94
5,0,0,1,0,0,0,0,0,0,0,0,068ef0e9794f05d596c6b5d4478da0d57fdb3fff
5,0,0,1,0,0,0,0,0,0,0,0,3b83295581c0dc38de1ab33d086644eeb03036ed
5,0,0,1,0,0,0,0,0,0,0,0,ddef608c9446403dc78064f94b02d94edd7b67f3
5,0,0,1,0,0,0,0,0,0,0,0,fd732f8d3b2546ed15e6e7f1df7dcd2353397a16
5,0,0,1,0,0,0,0,0,0,0,0,d5dd89a8f716bfba65156795fcadd8724328e8dd
5,0,0,1,0,0,0,0,0,0,0,0,bd7e02d629eac2770eb7bf781ce50c9e6f1280f2
5,0,0,1,0,0,0,0,0,0,0,0,e44b85daba81bc1144a4e1b0cbf3a806a8ed009b
5,0,0,1,0,0,0,0,0,0,0,0,715d875dcb9e7308be5b0c46b9160ce3f19e8db1
5,0,0,1,0,0,0,0,0,0,0,0,db1a65342a1547f4ee8fc25c7d252d24ad043461
5,0,0,1,0,0,0,0,0,0,0,0,9d7739112ab22153f8e54a45ee7ee9801849c481
5,0,0,1,0,0,0,0,0,0,0,0,17020d6a75baf266c656a0aea1e2ee4caab997f7
5,0,0,1,0,0,0,0,0,0,0,0,3981c729576b8dbe46b4e2522f9d8f41bf1318ef
5,0,0,1,0,0,0,0,0,0,0,0,ce487a85448aafbe074c8097ad593ae34cb56095
5,0,0,1,0,0,0,0,0,0,0,0,5b7aa494b2842888e9641b3ab5ee54488ee8343a
5,0,0,1,0,0,0,0,0,0,0,0,ac09b47ec4687bf66ba3c090c1251cf37f3b5b56
5,0,0,1,0,0,0,0,0,0,0,0,7192eb30477f8987836c075eece6e530eb9b07f2
5,0,0,1,0,0,0,0,0,0,0,0,41925165824fc3457bc8fae36b40634f9f5e951d
5,0,0,1,0,0,0,0,0,0,0,0,ee4fe9ff55278a03aebd5d31fa448a59a10fd940
5,0,0,1,0,0,0,0,0,0,0,0,7bba04b1766ee3074be49249c027312b3e5e141c
5,0,0,1,0,0,0,0,0,0,0,0,33196ec131abaa7b420de615c078d415cc6cd917
5,0,0,1,0,0,0,0,0,0,0,0,d5fb81fe0b605cb6b9c5ba631bcab906f12becae
5,0,0,1,0,0,0,0,0,0,0,0,6e3e1c74c965356c3bffb97741399f39541d22b4
5,0,0,1,0,0,0,0,0,0,0,0,002fa07913a54cddaa4456886948b02e1488764d
5,0,0,1,0,0,0,0,0,0,0,0,18b797f0961bf43e5e84128e58a3b397587c874c
5,0,0,1,0,0,0,0,0,0,0,0,2bfb7deec00967589ccd6a3d9cc8a0fdd4fc2886
5,0,0,1,0,0,0,0,0,0,0,0,1ec2a59073d62327521f1d58398edcf3fcf4edc0
5,0,0,1,0,0,0,0,0,0,0,0,4679d8d6e561dfc579293f1a80695fbf4f21b381
5,0,0,1,0,0,0,0,0,0,0,0,5504f13c68f703fc4d67b1b1c5d3dfd58fe17cf2
5,0,0,1,0,0,0,0,0,0,0,0,0c70abfaa9a70ca91099ecfd8d0abaa3d28eb648
5,0,0,1,0,0,0,0,0,0,0,0,fde00327b043a4ef6c9b358f6a92dc32f38e5077
5,0,0,1,0,0,0,0,0,0,0,0,d4af9e4c5c40e0e20831255346effc5696611384
5,0,0,1,0,0,0,0,0,0,0,0,d751d88b48f6f6886175bab1d1bae1653da3c900
5,0,0,1,0,0,0,0,0,0,0,0,68f5d69365d646a46f6f5cc0317badb965529d14
5,0,0,1,0,0,0,0,0,0,0,0,d7f38d07b3f3deed374214c1748f2a7caca8ac32
5,0,0,1,0,0,0,0,0,0,0,0,6a1e2aaff5da6a12c4abc501ba146cc12c116b28
5,0,0,1,0,0,0,0,0,0,0,0,fa63e9ce1f5805ef3083ba0f5a2cb37320405961
5,0,0,1,0,0,0,0,0,0,0,0,94fc3006e929bf3f0e3fa465f850f3e2b41e2ca1
5,0,0,1,0,0,0,0,0,0,0,0,ebd31af940a72265a851d67ecc9b5b88e146a1ca
5,0,0,1,0,0,0,0,0,0,0,0,1e0295c7e21e5c186d38e3d9898d76568bc0fce3
5,0,0,1,0,0,0,0,0,0,0,0,43bdec8b20b9c05bc2eb00d7090ffaf833577829
5,0,0,1,0,0,0,0,0,0,0,0,9870224991c8d360fe8c9b0c3a2dfbce668ac13b
5,0,0,1,0,0,0,0,0,0,0,0,c8d004434fa2ba97dd561fa97d2d6b50c50860be
5,0,0,1,0,0,0,0,0,0,0,0,08b3c77dc780bc6118953c15a83d9846ae2f1c57
5,0,0,1,0,0,0,0,0,0,0,0,da90c5f75e4db5c92092fe8dc39d2169557b0a45
5,0,0,1,0,0,0,0,0,0,0,0,21d858f36da9198e0349223b37c1c4c82cb492ed
5,0,0,1,0,0,0,0,0,0,0,0,dd5a8474f839dff3d600d0ba09351db55f8c6672
5,0,0,1,0,0,0,0,0,0,0,0,6a68d3813f5043e55ea798591421c8efa5e5460f
5,0,0,1,0,0,0,0,0,0,0,0,910f1c042e6a1817423e2a933a6f824393007d1c
5,0,0,1,0,0,0,0,0,0,0,0,304d06a563fa5ae82afa5ff540edbfeb71786af4
5,0,0,1,0,0,0,0,0,0,0,0,5a3301289faca1bb3aeea9dee3016c6ccee3ed70
5,0,0,1,0,0,0,0,0,0,0,0,900790af41d420565ece40e64625084f2ea54224
5,0,0,1,0,0,0,0,0,0,0,0,d703f920775e8877b1fb9e2ae750a23bcc7e9534
5,0,0,1,0,0,0,0,0,0,0,0,1a3fcffbfb1792b29c53f70945e16fc80e3a3bf7
5,0,0,1,0,0,0,0,0,0,0,0,24dadb3c27fc359f070de76d4d6b0e9e4ad53c5f
5,0,0,1,0,0,0,0,0,0,0,0,dde01dabc3614e7666de1a8541f7c8492f6f53a7
5,0,0,1,0,0,0,0,0,0,0,0,8ef280730549c5a802982972558b1ad4e33774ab
5,0,0,1,0,0,0,0,0,0,0,0,2f2bd87b06a374a188eb52348bb50a320524e0b3
5,0,0,1,0,0,0,0,0,0,0,0,c948c65bcdc11217fbc7e033cea810275956fb16
5,0,0,1,0,0,0,0,0,0,0,0,506510301740a12fc9272b17b8d93887ded5a643
5,0,0,1,0,0,0,0,0,0,0,0,9070875a6f9bc3700d228a820b63ee291f6020cc
5,0,0,1,0,0,0,0,0,0,0,0,22766906b036cc211447cc4d4c4d0ad64283edc4
5,0,0,1,0,0,0,0,0,0,0,0,e031054934766617ecd895e659baed4df3a14fda
5,0,0,1,0,0,0,0,0,0,0,0,1ba5c5ae9786e28df4225b0ecc96e86b96f1934a
5,0,0,1,0,0,0,0,0,0,0,0,8690854662563a552fc9a9b7bb5c428c1cc25023
5,0,0,1,0,0,0,0,0,0,0,0,93fe43f0c4f3402003c148f2feb2ee5ebb895c4c
5,0,0,1,0,0,0,0,0,0,0,0,f6e7381a718cce35ab6ac1b31a1b0f5ef34cb3ef
5,0,0,1,0,0,0,0,0,0,0,0,c0729716c86df423e5ad918b42cb735bc866371b
5,0,0,1,0,0,0,0,0,0,0,0,bda08c8a1b501e0a1ca2d4898b869fa9eca8ef95
5,0,0,1,0,0,0,0,0,0,0,0,f6245e17c16843e4ce566ddbc099356f978d3ed8
5,0,0,1,0,0,0,0,0,0,0,0,a56e1f31fae8d5990d3648a7618d40f7b89d2c52
5,0,0,1,0,0,0,0,0,0,0,0,b8d6dec5ad0320d9a5642647f30d6c4edd050250
5,0,0,1,0,0,0,0,0,0,0,0,8d309e0fa305a1c35faa1f0feb173a61761157ee
5,0,0,1,0,0,0,0,0,0,0,0,3603676ca0e922b81a7b28281a6f6aa1e5790c4f
5,0,0,1,0,0,0,0,0,0,0,0,17f31a2a7974e861a6d9530e50bd89ab9db11816
5,0,0,1,0,0,0,0,0,0,0,0,9afb7c1ed080d10cb83a90f40c880ffd6cf088c9
5,0,0,1,0,0,0,0,0,0,0,0,5890a2a9da6ee6628fbbc031ca4dafb0adcd4fb4
5,0,0,1,0,0,0,0,0,0,0,0,7a6267ec3638ce60b424c8fb47e8afda49346457
5,0,0,1,0,0,0,0,0,0,0,0,c65c00cb34ec0a4cbe6da2ab492f943e4f193337
5,0,0,1,0,0,0,0,0,0,0,0,fdf37b8c6cb9488cca9e499bef8faf2a17aa951a
5,0,0,1,0,0,0,0,0,0,0,0,d277953a533ec88822277d29d525d7da5dc869ec
5,0,0,1,0,0,0,0,0,0,0,0,89efd35c5ac2425088da9054012508e0471c1a74
5,0,0,1,0,0,0,0,0,0,0,0,8bc1b69c58eb7a9ad33ade9f4a803ad81948f674
5,0,0,1,0,0,0,0,0,0,0,0,ffac7ce2f9c62889d72c991552de7e618d64fb4d
5,0,0,1,0,0,0,0,0,0,0,0,d5a456fbcf21e4e9fbb54010e77f17107260310e
5,0,0,1,0,0,0,0,0,0,0,0,e54b4b1c9aa4d14ebf31c52462adffdf966efe16
5,0,0,1,0,0,0,0,0,0,0,0,e33e02950d67fd23cadf4b25509f93ba5ee3825a
5,0,0,1,0,0,0,0,0,0,0,0,1e7526ee78cdce57ffa589b44f2a7a13d6b135ec
5,0,0,1,0,0,0,0,0,0,0,0,5b7c8fcc38ec4b3693ed35d3097eed0f7485f4c3
5,0,0,1,0,0,0,0,0,0,0,0,a74cae208d81b8cf726aa7663d672936ed2648cd
5,0,0,1,0,0,0,0,0,0,0,0,dbf5a57a5a75c0b940ae0159231a81b16798ab74
5,0,0,1,0,0,0,0,0,0,0,0,77e060250cad738969b8f62be84fe6c7e6bdf36e
5,0,0,1,0,0,0,0,0,0,0,0,9c20eb089b876cdf12a8d3f9608c0ff7f81cae4f
5,0,0,1,0,0,0,0,0,0,0,0,dd4ac463974403c7fe96267f4c09bbc841ecb1e7
5,0,0,1,0,0,0,0,0,0,0,0,5809807bc1f77e5133ceb2fd880548d2b17a85d1
5,0,0,1,0,0,0,0,0,0,0,0,b1ec6e8163256ed09a45b1aadc0fbc8f2f065ffb
5,0,0,1,0,0,0,0,0,0,0,0,1d910bb4e3f8280cffef37f6bad957551dcdbd28
5,0,0,1,0,0,0,0,0,0,0,0,ba4f71db27195444380e48b10c26f18fac86a466
5,0,0,1,0,0,0,0,0,0,0,0,1bcfdd94f3a01e8ecba32b1b230a8a99fc16eedb
5,0,0,1,0,0,0,0,0,0,0,0,65413dc778777185f00c9890d49ac0c2645dd7d1
5,0,0,1,0,0,0,0,0,0,0,0,11b64314df544f38dcf015cfba60b40ae02c26b8
5,0,0,1,0,0,0,0,0,0,0,0,ac2f3963799b8dc625ae0869e6fb205cc7be1f02
5,0,0,1,0,0,0,0,0,0,0,0,cc76b4f5b1d18407dcaed72aea065e83f0e003da
5,0,0,1,0,0,0,0,0,0,0,0,0b9cbcb270c336cbad6efb05e9caad354a03ced7
5,0,0,1,0,0,0,0,0,0,0,0,8e8c0c4a96a9073c4fdfbcc415b45d27d57171af
5,0,0,1,0,0,0,0,0,0,0,0,637883164edebb911b185e53b76fdfba14fa7d41
5,0,0,1,0,0,0,0,0,0,0,0,8655f64e685c072f09974be4a93ff1ec398b43e5
5,0,0,1,0,0,0,0,0,0,0,0,959a46108000b876e4381f5efe792d9df4f5285d
5,0,0,1,0,0,0,0,0,0,0,0,2e6999dab9095ee5201b1014de8065194f6d860d
5,0,0,1,0,0,0,0,0,0,0,0,6603737e4d52f09c83c75cbf34385cd033e9076f
5,0,0,1,0,0,0,0,0,0,0,0,e913fb8732ecef3588db1494d539d3462bc8b499
5,0,0,1,0,0,0,0,0,0,0,0,0f6669fafe9a3a26a21c092fe6a5578741c4339f
5,0,0,1,0,0,0,0,0,0,0,0,f8821fa3d99e986008b435af068d85c248442652
5,0,0,1,0,0,0,0,0,0,0,0,f9755ca36d0ab9112f7d0cb39908931171b61ac6
5,0,0,1,0,0,0,0,0,0,0,0,2fd7d7149f967acca1143191e52a2f81cf1e0486
5,0,0,1,0,0,0,0,0,0,0,0,660bb43e21a6417b5b439999e83b498c293a3df2
5,0,0,1,0,0,0,0,0,0,0,0,54b45e9bd44ab258cacb8f7a7b7136e40398b636
5,0,0,1,0,0,0,0,0,0,0,0,165861dd2f37bebc27636638a4356cf7f0b8ce78
5,0,0,1,0,0,0,0,0,0,0,0,52be556e1fb7c41d27f0032ed4aa42bcb1c016ec
5,0,0,1,0,0,0,0,0,0,0,0,19b84d0527b410602ca35a0ddd1f0da8c3aeed79
5,0,0,1,0,0,0,0,0,0,0,0,70dbc81029744b9fe1e2b38bd76f91e2cb8737ed
5,0,0,1,0,0,0,0,0,0,0,0,f7c77971424dfa8be955014752ecabc576401644
5,0,0,1,0,0,0,0,0,0,0,0,42f769637ee2f6cf2a279eb7f514dc37bb7ab2f2
5,0,0,1,0,0,0,0,0,0,0,0,ea5d79a712abab2c6b3431f0af44880a41a790fc
5,0,0,1,0,0,0,0,0,0,0,0,f63904fd4532665811d4655cf24ba0b3528d89bf
5,0,0,1,0,0,0,0,0,0,0,0,70bb7d1e549ecc09dc0002fa531e9011e76f8129
5,0,0,1,0,0,0,0,0,0,0,0,aff6ae47ed5734df2beb7c25da4b260f2737e89d
5,0,0,1,0,0,0,0,0,0,0,0,ddc0507f65af58316c10b4432273de727b6b6f01
5,0,0,1,0,0,0,0,0,0,0,0,5d31e8d1fce78e7e26fcd791243c8d1b24c97421
5,0,0,1,0,0,0,0,0,0,0,0,cd930d2e34fdbc12b7ae4751c63351c2877efbf5
5,0,0,1,0,0,0,0,0,0,0,0,f2893b64183992e48bc1d5c63564e7bfa40a8200
5,0,0,1,0,0,0,0,0,0,0,0,e363abeca7acab468b847237c42a09af198dc083
5,0,0,1,0,0,0,0,0,0,0,0,bf73ac76be1d8022ae34d7d2fc89cfb07d16856c
5,0,0,1,0,0,0,0,0,0,0,0,ccca5fcd1c0ee9c7909936b63476b6cd190fb82d
5,0,0,1,0,0,0,0,0,0,0,0,23f2a7fc7e93cb49fec2c067ab2e15d4ec90636a
5,0,0,1,0,0,0,0,0,0,0,0,7347e54b706caec94f012be201ddb51d535820b4
5,0,0,1,0,0,0,0,0,0,0,0,4f8abd981a960c238aba87b20516b5f7fc300702
5,0,0,1,0,0,0,0,0,0,0,0,52a55a35750cfa37d5922e5b820660a469e7ac3d
5,0,0,1,0,0,0,0,0,0,0,0,66fb7fd9deee1ff7e307258bfb60bcb1e576d9f3
5,0,0,1,0,0,0,0,0,0,0,0,daf797804b8f439d665e48996fe9cf1d2d632635
5,0,0,1,0,0,0,0,0,0,0,0,e91db5fcdc616a0a935a309b3ea63a509d99da6f
5,0,0,1,0,0,0,0,0,0,0,0,292ae0ac00a4b056f81661a769d7a6825dc84d18
5,0,0,1,0,0,0,0,0,0,0,0,f31fbdff1fe7ac9468a76484b4999892f3a1da6e
5,0,0,1,0,0,0,0,0,0,0,0,7fbb7e079a839cb811709cdfd12235b9169849fa
5,0,0,1,0,0,0,0,0,0,0,0,92365d47406d87885d8404cc64f786dc3a0c622c
5,0,0,1,0,0,0,0,0,0,0,0,d4b1874d443f613460550ad6c6e91b6a32dfe8dd
5,0,0,1,0,0,0,0,0,0,0,0,29611bdedf606c1e67352352a99a461f90e7cf9c
5,0,0,1,0,0,0,0,0,0,0,0,dede11750c83b5fb0be7bb5afebde38608b138a8
5,0,0,1,0,0,0,0,0,0,0,0,ad2ab6a5ddaa96d3f8778a41b0caa8ae60414171
5,0,0,1,0,0,0,0,0,0,0,0,6350dedd7a470a0b74a701f06307a9fe9568d15f
5,0,0,1,0,0,0,0,0,0,0,0,b73016b881edecb33797aaa3e1814cb80f82d9d4
5,0,0,1,0,0,0,0,0,0,0,0,c2792a936dfaa5692e36d76f8810f962ec6a2cec
5,0,0,1,0,0,0,0,0,0,0,0,8896486606906cbb2f9dfe9b443722688470938b
5,0,0,1,0,0,0,0,0,0,0,0,89dab0b12c6642041834ad6d534d5671770eeae0
5,0,0,1,0,0,0,0,0,0,0,0,0bdd17ff3a842b75c1bb602ead6ffa2cc21d6201
5,0,0,1,0,0,0,0,0,0,0,0,a6f01dcd6fd8a5d14e2b31a5c849761dd8074884
5,0,0,1,0,0,0,0,0,0,0,0,e64de2ff887a2fc330f34dc5a77dab0a81c9a872
5,0,0,1,0,0,0,0,0,0,0,0,29f985aa2e5e20636538bfa284dabc7aaecc5d99
5,0,0,1,0,0,0,0,0,0,0,0,dac83c15a012e811d09448701455ada4d5bbcdce
5,0,0,1,0,0,0,0,0,0,0,0,2699ef3c414ac36b1a312884f1a1998600420a72
5,0,0,1,0,0,0,0,0,0,0,0,4bcdd246884fd3683b1a93df0462d34635f96157
5,0,0,1,0,0,0,0,0,0,0,0,04195e202d380bc61a46a78249dbf7ffff783b1f
5,0,0,1,0,0,0,0,0,0,0,0,d34e320e12a3ec552d95f6266bf5e202570e7d13
5,0,0,1,0,0,0,0,0,0,0,0,fc4ac70342824c703bf09da91c8fceb0ed2d9625
5,0,0,1,0,0,0,0,0,0,0,0,6a02e3d91840f95314821cdd72b2162e67969f2c
5,0,0,1,0,0,0,0,0,0,0,0,96e2805b312291125535db9a06759e4bef61c759
5,0,0,1,0,0,0,0,0,0,0,0,ab9e9486ee426143ad182258d7749ff395611765
5,0,0,1,0,0,0,0,0,0,0,0,0f1706220b588226e5a6ab89d5c075f6c33d51ac
5,0,0,1,0,0,0,0,0,0,0,0,97cc384ccf65c2263d9f182dc615619c13d0b9c8
5,0,0,1,0,0,0,0,0,0,0,0,6fc6c3740162f39ecfc7b8ffb97379912f9f199a
5,0,0,1,0,0,0,0,0,0,0,0,eb57c9c4307034f0989921926742c1d5c49d9e9e
5,0,0,1,0,0,0,0,0,0,0,0,3a36c024dabaff3494d5e692b85914c9e6f5de39
5,0,0,1,0,0,0,0,0,0,0,0,d4c63e3300e8d081332ec7018ce314036c4c8993
5,0,0,1,0,0,0,0,0,0,0,0,d732b25828964b474b8d622e7a24c940cf16d852
5,0,0,1,0,0,0,0,0,0,0,0,d154183978c986554e80356ad037683d1567e215
5,0,0,1,0,0,0,0,0,0,0,0,85e0017a8553bc2ca75e8c42c5ad07373605bb44
5,0,0,1,0,0,0,0,0,0,0,0,7620db4e996fcc360128d124120d0d38085281c0
5,0,0,1,0,0,0,0,0,0,0,0,988db558b30114bb6e2ff7e4fb7dfaacb6375ba3
5,0,0,1,0,0,0,0,0,0,0,0,3d3deb9797c83543f2e3c0e1dc6fd54f7611dbac
5,0,0,1,0,0,0,0,0,0,0,0,846161a1a46fedbcb422b4f689b5d765d881c0b2
5,0,0,1,0,0,0,0,0,0,0,0,eb36ff45b9ba12424ae8c36e5ea2f49363cdcf24
5,0,0,1,0,0,0,0,0,0,0,0,e246304256a2b699af50afdbdd7bf08723f58ac2
5,0,0,1,0,0,0,0,0,0,0,0,4f37e89686d0431845bf02b8214a269ec507dd43
5,0,0,1,0,0,0,0,0,0,0,0,b54bb2dfed700f0c9c4a876b785bb38af9f40004
5,0,0,1,0,0,0,0,0,0,0,0,5ef077e58ca5bbb208bf942facd6fdf53180abfa
5,0,0,1,0,0,0,0,0,0,0,0,c01bc23f63e1389bb7c40f489b4f52967e37ca85
5,0,0,1,0,0,0,0,0,0,0,0,2100a35663ae7450d09e7fc30d7e868270e639ef
5,0,0,1,0,0,0,0,0,0,0,0,e93ed2c16799aeda62d6226677f59bd1636b56fc
5,0,0,1,0,0,0,0,0,0,0,0,0037a193896c139520f6839702a3972c5a6ee2d0
5,0,0,1,0,0,0,0,0,0,0,0,f72317d71edd96f9a1215e414963a519ad70dce2
5,0,0,1,0,0,0,0,0,0,0,0,4555cdc49c01668a5acf27c3b8a9d5e00666a093
5,0,0,1,0,0,0,0,0,0,0,0,a1877b22130a2f2ee94bf5bfb40b84f24a93336f
5,0,0,1,0,0,0,0,0,0,0,0,68f736e8d733d12996c236a168940294ff1a1ea9
5,0,0,1,0,0,0,0,0,0,0,0,07b215d4fa3f8ce82ef11042f7535bc5b844442e
5,0,0,1,0,0,0,0,0,0,0,0,caee51e90e51bdbf5a652393f5cf9ec48395fcc6
5,0,0,1,0,0,0,0,0,0,0,0,411b2bf7d9026d1b41aea35b0cbff39e1553636c
5,0,0,1,0,0,0,0,0,0,0,0,cd7fe9875ce3608d7aac43b3007606259ca6d581
5,0,0,1,0,0,0,0,0,0,0,0,7d7e7fb8bc00f954b9f8e7bfccf2c914a05de650
5,0,0,1,0,0,0,0,0,0,0,0,8a262c2b20a535a67785d377f678b05642aa4c92
5,0,0,1,0,0,0,0,0,0,0,0,8efa62b0ea805bfe645fa5b497fae10234f4369b
