all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
25,0,0,13,0,0,3,5,0,14,0,2,c3d51bd891c04d9adfb7e3bf290b0f5586b93b55
26,0,0,14,0,0,3,5,0,15,0,2,21de1a4d53cdd80de9a4c65f3a179046ba888f97
25,0,0,13,0,0,3,5,0,14,0,2,873cc45d705f3bb2c62d7822e04319143d94f9cf
25,0,0,13,0,0,3,5,0,14,0,2,beb30709e80e37d198fe99efa658cf5e5538884b
25,0,0,13,0,0,3,5,0,14,0,2,c33e700551d7c1bea63e9dffb0159d7763388f23
25,0,0,13,0,0,3,5,0,14,0,2,207471587c929ef01a647c4a0a7898319ecf2de0
25,0,0,13,0,0,3,5,0,14,0,2,305232db685a232b40dc4ac6d1940b5f0c0dd38f
25,0,0,13,0,0,3,5,0,14,0,2,a3627458a58af2479e3b54656e5769964c976e53
26,0,0,14,0,0,3,5,0,15,0,2,0c05413b6f74adac13c89835b1e47c98ea34df7c
26,0,0,14,0,0,3,5,0,15,0,2,d382a36cf6dc0c1488247515775227a243586401
26,0,0,14,0,0,3,5,0,15,0,2,a307a563dc4e6b5af87167bb3d525f066d2d371c
26,0,0,14,0,0,3,5,0,15,0,2,58ad2238717700d2ade36dac28570c12a3aa3ccd
26,0,0,14,0,0,3,5,0,15,0,2,b6e3ccdef86626745e8c1dec4e29632d0389c21f
26,0,0,14,0,0,3,5,0,15,0,2,667ace722448e29b917e41d3d8936226b35c7ef0
26,0,0,14,0,0,3,5,0,15,0,2,5f1f1a1699262eb9f99949ee58e60254122bb075
26,0,0,14,0,0,3,5,0,15,0,2,2c2f810f1b7dc33b69ad85fe936b519d798de6fa
26,0,0,14,0,0,3,5,0,15,0,2,cbc42f1a1b2bc8341bc84fcec1e38f562587c653
26,0,0,14,0,0,3,5,0,15,0,2,9068729b078b367272a42551254f13cec89c2605
26,0,0,14,0,0,3,5,0,15,0,2,b98d6bc75bce39e8f884ec1551c0942a4f9ec280
26,0,0,14,0,0,3,5,0,15,0,2,a6c9f3b367e8fd54a38c3a53ddb61f1888416bb7
26,0,0,14,0,0,3,5,0,15,0,2,6369d5375ce23fcbb1e7959bb2ece3c3dcf4cac7
26,0,0,14,0,0,3,5,0,15,0,2,346c00dc9ee479a0efcb7b5fd071fd76cd70e5cd
26,0,0,14,0,0,3,5,0,15,0,2,425d564395edcb5bf52371e125ad8a2332feb458
26,0,0,14,0,0,3,5,0,15,0,2,b8eae098af77f4bcca4de64b30edb30d0af5e573
26,0,0,14,0,0,3,5,0,15,0,2,3e1e131da0449daf7fe22f8704fa94c15c48c434
26,0,0,14,0,0,3,5,0,15,0,2,8bc587fdc7720122464af30d2fdc19484adf7fea
26,0,0,14,0,0,3,5,0,15,0,2,7ede43ac26bcffb5ae7dbcaa8cfc3d5bd04e240d
26,0,0,14,0,0,3,5,0,15,0,2,8306d44d0bb35c709d1f48134c2be7412a94642a
26,0,0,14,0,0,3,5,0,15,0,2,ec38cb7600dc2f6971c71d4042392006a4931b5d
25,0,0,14,0,0,3,5,0,15,0,2,0371ddb86f41aa844ada8c0f601be723590986e3
26,0,0,14,0,0,3,5,0,15,0,2,cecd4cc833f1a7aa35451d72704145013a0566ab
26,0,0,14,0,0,3,5,0,15,0,2,b5e7cdecc1dc7b3a55f9c5d7234bd774cef415d6
26,0,0,14,0,0,3,5,0,15,0,2,f68b1d2a8fbdff16bb2ec51b876384ba431f6356
26,0,0,14,0,0,3,5,0,15,0,2,e0db44e3b025475f1a470f982fb9846fae3c9477
26,0,0,14,0,0,3,5,0,15,0,2,93cd6b16207d2eba201a7fc3126624b616f5e6f9
26,0,0,14,0,0,3,5,0,15,0,2,f2bd45a936efe2ba42480b36fd3c4b7c2305b774
26,0,0,14,0,0,3,5,0,15,0,2,390917d3a5e24875c0e09de9a53ca7bb58e71e6f
26,0,0,14,0,0,3,5,0,15,0,2,5442218c6d98ff1fc8bc9269ee1f20e553103636
26,0,0,14,0,0,3,5,0,15,0,2,882227a0e976c4bcbd67d11bcc2d5e2cba57da97
26,0,0,14,0,0,3,5,0,15,0,2,66ff8e05688a2575a25ef53b67297f67d8a5fd24
26,0,0,14,0,0,3,5,0,15,0,2,fa9cc7c0f7ed05bb40327e91757d7d88f978434e
25,0,0,13,0,0,4,6,0,14,0,2,df201a4d032624e943b28ace6d72ba5b31c12d82
26,0,0,14,0,0,3,5,0,15,0,2,3a23763dfe489faa70faa3404f04aa6f6402d04e
26,0,0,14,0,0,3,5,0,15,0,2,becfb83e36b738108905d3c385581a8853e349e3
26,0,0,14,0,0,3,5,0,15,0,2,673c7090845bd60fc5bdbba940af738e3966c2ff
26,0,0,14,0,0,3,5,0,15,0,2,61bfebdf0a12354194dab28f484665c31fadabe8
25,0,0,13,0,0,4,6,0,14,0,2,78e4b05c33ed57e18ead75c9eeb1aeb7880ee05d
26,0,0,14,0,0,4,6,0,15,0,2,fcd79d3cbc8df61176452ef75e33cd47d20c4b97
26,0,0,14,0,0,4,6,0,15,0,2,2f84e14a8ceab350ae10fd98a47f887244bdcfc0
26,0,0,14,0,0,4,6,0,15,0,2,81e374eacc63858993b1ae47ea68e751c8c36c3e
26,0,0,14,0,0,4,6,0,15,0,2,84eeeb33adc78b1ecb24701b598d8fa505561190
26,0,0,14,0,0,4,6,0,15,0,2,ed234c905e2b43d64f95e1f931ba5534845fcf1e
26,0,0,14,0,0,4,6,0,15,0,2,b4737a4d13940d30e2df5d0a4811a00acc0f4ada
26,0,0,14,0,0,4,6,0,15,0,2,49b322b863333ac32fc8d80ea4abd6b3826e01e2
26,0,0,14,0,0,4,6,0,15,0,2,de265f44d401fabb3dc006dbf7f3e58b37ac6a20
27,0,0,15,0,0,4,6,0,16,0,2,5146a4e2de937f81104733bf8b0da5d6d41c1071
27,0,0,15,0,0,4,6,0,16,0,2,b24f10573527f1f01ee5eee6dd715c4400e665b2
27,0,0,15,0,0,4,6,0,16,0,2,137b7c500ab7301f0bf8c322c8b5072c7b0d8ab7
26,0,0,14,0,0,3,5,0,15,0,2,51051964dfb8c7826165faff3c336a8e027c4620
26,0,0,14,0,0,4,6,0,15,0,2,db2628dd28999bb39fa703a03bd4d5238d05d073
26,0,0,14,0,0,4,6,0,15,0,2,6c68db69f36f2035304bfe480696226e0c35c355
26,0,0,14,0,0,4,6,0,15,0,2,4a1c1fb10b807b643a7a10c488a33c5380e0227c
26,0,0,14,0,0,4,6,0,15,0,2,0cf1fc4f50eee292520dec6d122d976ae43de080
26,0,0,14,0,0,4,6,0,15,0,2,7e9836c9c87d45500cee7873e49df35ed375c7ce
26,0,0,14,0,0,4,6,0,15,0,2,7758f26db84f9f830288bd51baa575d875d73999
26,0,0,14,0,0,4,6,0,15,0,2,62a1b3065c8e3d6374db93c11a7fb09dbf6e4e7b
26,0,0,14,0,0,4,6,0,15,0,2,bd2f21498035c93cfc72d557ef9b4eba075028aa
26,0,0,14,0,0,4,6,0,15,0,2,8bdd852e5d08bd376d178f1173bd14246a6ca6f5
27,0,0,14,0,0,4,6,0,15,0,2,abae70190e45c95c47f83d14dc5a2452624a4334
27,0,0,14,0,0,4,6,0,15,0,2,2385a521b61b8fa09e0ca5c156240e61b03a4ca6
27,0,0,14,0,0,4,6,0,15,0,2,239db6e9eb5490b8b999258be1ba93e1f18e2e4d
27,0,0,14,0,0,4,6,0,15,0,2,2cfd872fec163ce9c95baa492bddbf9bb3da07b2
27,0,0,14,0,0,4,6,0,15,0,2,2166f18d1db7233e7be7fe167171fabe25271fdb
27,0,0,14,0,0,4,6,0,15,0,2,32fad40bd5c054a58ff40c86b0deadc8928fb827
26,0,0,14,0,0,4,6,0,15,0,2,44702b6bb342dd0b08b8512097b1bc9e41f933c7
27,0,0,14,0,0,4,6,0,15,0,2,1e77a33a33aa0e4c6e160dea1c256106006a3338
27,0,0,14,0,0,4,6,0,15,0,2,5004c62bb7e9bbc74109f93750450ea3094cef4a
27,0,0,14,0,0,4,6,0,15,0,2,1f0be14ec85fcca3fddf2ca87030a0a243784b4c
27,0,0,14,0,0,4,6,0,15,0,2,a8e68b68587145ecd387188d1e1783faa7875eac
27,0,0,0,0,0,4,6,0,0,0,0,56dc8360f45a8e3890f3eca01aca88ee97b3e667
26,0,0,14,0,0,3,5,0,15,0,2,20f8ce289d06747c49c348919f201da0a3da6236
26,0,0,14,0,0,3,5,0,15,0,2,070c9580256a5870cb07af72ca464c63bc91aea6
26,0,0,14,0,0,3,5,0,15,0,2,b158838c19b9b10c18f08c5ade7e2f690e96aaa2
27,0,0,0,0,0,4,6,0,0,0,0,c92190884d6fc04d04c4df89157b4790c2c09a2d
27,0,0,0,0,0,4,6,0,0,0,0,f8964f42318b9bc5a0d3ae5d9556d631d7b9de83
27,0,0,0,0,0,4,6,0,0,0,0,39bbf2d86a8d0ac298131f955082acff4645a907
26,0,0,14,0,0,3,5,0,15,0,2,b251709ac1f7d16a9023e68a5e6937e5a0ea00dd
27,0,0,0,0,0,4,6,0,0,0,0,2e1959abfb97e161cf0d8b3a373a91e7c0cb358c
27,0,0,0,0,0,4,6,0,0,0,0,dafaabe89b71e0e11e36d207ad7697eb8fe47c85
27,0,0,0,0,0,4,6,0,0,0,0,91e4ec3e37d091cc72b07b26a99ae32cc06491aa
27,0,0,0,0,0,4,6,0,0,0,0,db950ba03a90c6e99496d9d3f333b68a2f486ed1
27,0,0,0,0,0,4,6,0,0,0,0,4b68fa2cf5c8fa91429b90ad4100db05f4e63ac0
27,0,0,0,0,0,4,6,0,0,0,0,1a9a97bef1f557cef17db6d3028563d522f1e6c9
27,0,0,0,0,0,4,6,0,0,0,0,c16eee465d83c1aed6e55af4af83b0e7570ae9af
27,0,0,0,0,0,4,6,0,0,0,0,8d92fc29b380ec0d2fa4a5c120c57476df2db121
27,0,0,14,0,0,4,6,0,15,0,2,ed09b444bd966d8ae9fa0e4ad9e9b84058f53b09
27,0,0,14,0,0,4,6,0,15,0,2,80a1b9edfc426218cdf02939262224d06f09635a
27,0,0,0,0,0,4,6,0,0,0,0,0aadda7f16689468902f82c59739580ca447df44
27,0,0,0,0,0,4,6,0,0,0,0,2b9e9b4a1e40b80fd5cd93981ea7e974d4b13fb9
27,0,0,0,0,0,4,6,0,0,0,0,ae867db0f940534c80e98f979b0cc34924d4be3f
28,0,0,0,0,0,4,6,0,0,0,0,693408423cef234bfe878fc9d22fa85c115be0af
27,0,0,0,0,0,4,6,0,0,0,0,94af30dc6822545b5ea1aa4f7ba7edf8959dc32e
27,0,0,0,0,0,4,6,0,0,0,0,4e264664e2495a9c1f1710efeca2fbf93cd7c8f4
28,0,0,0,0,0,4,6,0,0,0,0,1d1363b0fc1afaf898669c24fc1cb3c4546832e0
28,0,0,0,0,0,4,6,0,0,0,0,faee69bdabf98a788faf6721091d7392f8c9f701
27,0,0,0,0,0,4,6,0,0,0,0,6a830765964402cb00469183c02263b5e2bd0e5a
27,0,0,0,0,0,4,6,0,0,0,0,65d8b62548203178c0f90853181e8708616b34f6
27,0,0,0,0,0,4,6,0,0,0,0,4c5573c5b53cdb57ef3420fe30b30d7acae78377
27,0,0,0,0,0,4,6,0,0,0,0,558d174097599937bb19c7135753bd03f9c7478a
27,0,0,0,0,0,4,6,0,0,0,0,c670678db0befbe56499378e7f14ae1e7daa290f
27,0,0,0,0,0,4,6,0,0,0,0,8ebc7a316016c4eb01cb77c8df1fe538c7bddf2a
27,0,0,0,0,0,4,6,0,0,0,0,e08dfa897c241df5a2203180a1d8c6dec35d53af
27,0,0,0,0,0,4,6,0,0,0,0,1c13812ae8aa3b109472ba9293b80f997f300cdf
28,0,0,0,0,0,4,6,0,0,0,0,4c96de642d789d6b373053a21bf011b2ed0caf8b
28,0,0,0,0,0,4,6,0,0,0,0,18f2e2cbe5bba949be324b560059d4cf6ad48b37
28,0,0,0,0,0,4,6,0,0,0,0,5d9c7e56f3bfee2104f3c7b2c13f21503667b21a
29,0,0,0,0,0,4,6,0,0,0,0,c9ada2de474842595af003a0f2cd8cc568f322ec
29,0,0,0,0,0,4,6,0,0,0,0,bb011082570673b48953cff72517c37793e6a9e1
28,0,0,0,0,0,4,6,0,0,0,0,ea109a0bd9bf9d717a92950ed7390471ed41d936
28,0,0,0,0,0,4,6,0,0,0,0,0708447bbaeab663699fc0de09eac1ea34135455
28,0,0,0,0,0,4,6,0,0,0,0,0202fc839e8073fd674368e9574c99468d800f3b
28,0,0,0,0,0,4,7,0,0,0,0,0e3c03f9581bccb37854e8c262967ae5307d0319
28,0,0,0,0,0,4,7,0,0,0,0,dec32aba0be130547080bbd3ed56b70bfe22c175
28,0,0,0,0,0,4,7,0,0,0,0,6ed502cbf195633b433da55db8065e2d858dc7d9
28,0,0,0,0,0,4,7,0,0,0,0,d82816c128a308cac67ba383b57c15220af13fcd
28,0,0,0,0,0,4,7,0,0,0,0,1aace2a7ab5acc35dd7ebb4762ddec25b1d6eb7e
28,0,0,0,0,0,4,7,0,0,0,0,7c080e2f3823b9dcedfeae5b23f39691c01c3ef9
28,0,0,0,0,0,4,7,0,0,0,0,e891cbc154b3a643c38545867923670d66784d5d
28,0,0,0,0,0,4,7,0,0,0,0,e19cb65ae7fa556ea599d7b46a4fef6aac4b5080
28,0,0,0,0,0,4,7,0,0,0,0,46ab2159f9f7b2a09908edecca35bf0ec0175e04
28,0,0,0,0,0,4,7,0,0,0,0,ce8f4f5b52a3ff5a116d457943862c84f086b621
28,0,0,0,0,0,4,7,0,0,0,0,1e2338d56b909082072da3a7e4728d0e0b28bb35
28,0,0,0,0,0,4,7,0,0,0,0,0bf8df6137331158efe4ce9d7b4550a80d26f762
28,0,0,0,0,0,4,7,0,0,0,0,8cf3bde3396c7ba3501ce15a94abebe6008954a5
28,0,0,0,0,0,4,7,0,0,0,0,324a6e268bde4798e39fa47be925dd018b43f6d9
28,0,0,0,0,0,4,7,0,0,0,0,27cf4ac6d94285759e1d2cee42b1c0111034dcd7
28,0,0,0,0,0,4,7,0,0,0,0,8b8dceaf24f7a235a378dc44cb7c0c35c9e0912b
28,0,0,0,0,0,4,6,0,0,0,0,1f84b65bd1514aaa22c402a6289bfb2d2fe7ec40
28,0,0,0,0,0,4,7,0,0,0,0,5562a6bb1f46003b17aac4840c18696cc48363ac
29,0,0,0,0,0,4,7,0,0,0,0,5edbdc34f35dcc249d4a88083ba2c30ccfe782f5
29,0,0,0,0,0,4,7,0,0,0,0,549fdbc506201580664c54a5839617dc4dedc069
29,0,0,0,0,0,4,7,0,0,0,0,c4abe2f3ff474baf57fcdc3bec9bc1ed86db9fcf
23,0,0,12,0,0,2,4,0,13,0,1,104f961352dfe6f3f12f181488b4e5885b27192b
29,0,0,0,0,0,4,7,0,0,0,0,2bb195dd7c4e4dc14873ab1243b510b92b1271a0
29,0,0,0,0,0,4,7,0,0,0,0,8f566d7a8621b0780f8f380e8df7f0e32a0b5e03
30,0,0,0,0,0,4,8,0,0,0,0,faf8d2674fe7b347a246ba88f3eaa748629ba6f3
23,0,0,12,0,0,2,4,0,13,0,1,220cde1bab31d8124b3e68f7ae058059ec615689
30,0,0,0,0,0,4,8,0,0,0,0,8617182cb2f84907cb6a7e15e53e91d2e012dc71
30,0,0,0,0,0,4,8,0,0,0,0,c0148032c854dac357bba27285dda96fe9cb9665
30,0,0,0,0,0,4,8,0,0,0,0,15d2944f022682651ec5f6ea7cf5f2d506e30161
30,0,0,0,0,0,4,8,0,0,0,0,c6789f60fa2b0c918190e57aed7c3a5a87c79b3d
30,0,0,0,0,0,4,8,0,0,0,0,4807b902443360d2db2034dc92fc93402c0a984b
30,0,0,0,0,0,4,8,0,0,0,0,9f628623bcfb5f660b966a493cf1e2c47d30eb02
30,0,0,0,0,0,4,8,0,0,0,0,6f3774de2663b6a13d7a54f624d3645297d595af
30,0,0,0,0,0,4,8,0,0,0,0,ac0fe94d5ced669bb1e5b5c0645b0597bf96c895
30,0,0,0,0,0,4,8,0,0,0,0,c82f6b2599485302935402476174b825e8baa2ee
30,0,0,0,0,0,4,8,0,0,0,0,723500188da5cf93e6a836d881ba9ff8646d8957
30,0,0,0,0,0,4,8,0,0,0,0,5b6d24f1bed76d335f8ec5060e68c4fa843637ad
30,0,0,0,0,0,4,8,0,0,0,0,888ae41ccf27a095cd3621a51c74a698b72490ce
30,0,0,0,0,0,4,8,0,0,0,0,865af4605c46ba7554383c3281a41b16acad8b25
30,0,0,0,0,0,4,8,0,0,0,0,54401eeaa2894ec9d62859f0dfcd59e039ea80f5
30,0,0,0,0,0,4,9,0,0,0,0,83652cfb8df6a3327e08c0d66c297b916c9a3a56
30,0,0,0,0,0,4,8,0,0,0,0,cc0ec4e5cb22fe0638b34cbf989eea48f4dae4b1
30,0,0,0,0,0,4,9,0,0,0,0,4955c5262a61f28e16cc78efacb96cbcfeffa779
30,0,0,0,0,0,4,9,0,0,0,0,8ed065a218d839a6f46f8319365a3ccd6f0cf7e4
30,0,0,0,0,0,4,9,0,0,0,0,67b4b5161335ed08d30932f7de5e7d48aed0897c
30,0,0,0,0,0,4,9,0,0,0,0,57f9be568adb6ac827067d312a4cc709ddf126ef
30,0,0,0,0,0,4,9,0,0,0,0,f24a8d0e4f827216c0dcb2a175453d4d3148db1e
30,0,0,0,0,0,4,9,0,0,0,0,30b177bc79a07b4c1bd56c4e3fbbeb6f01c6b958
30,0,0,0,0,0,4,9,0,0,0,0,27c0f5ed5dcb4564617be4885a3cc67731b3f4b6
30,0,0,0,0,0,4,9,0,0,0,0,d1a7ea25871bb2c6722bfc063c8439b0be9fc342
30,0,0,0,0,0,4,9,0,0,0,0,0fcfe0fcde0021c373bd2bc1297bc21eb6102bb6
30,0,0,0,0,0,4,8,0,0,0,0,bb5b92e75438dc1b2c7909bf8f088bd7280ac64c
30,0,0,0,0,0,4,9,0,0,0,0,39db7ce97aa7b9fabf941ff4aafe39b2f95a1e5e
30,0,0,0,0,0,4,9,0,0,0,0,483adaaa638b032de1472e3e502fdc3dfd3a3cef
30,0,0,0,0,0,4,9,0,0,0,0,57dcec065a9972735ee6e7655114b31da9e1b499
30,0,0,0,0,0,4,9,0,0,0,0,fa8c738b307d603482a18b788da748f74f862063
30,0,0,0,0,0,4,9,0,0,0,0,aa20274f4209aa54707137c32268f2e5f93a1a54
30,0,0,0,0,0,4,9,0,0,0,0,b7cca4e5052fcd0afb5a1b3abf9cb3618172e3d2
30,0,0,0,0,0,4,9,0,0,0,0,6e10adfd8a36017fe1620aa6ed6a88c22d3f1478
30,0,0,0,0,0,4,9,0,0,0,0,5a1c6093b62b4a64e48dd07e4d7188e5205fd809
30,0,0,0,0,0,4,9,0,0,0,0,0be1c8bbdabb2a0559b2f9e705af85ba19c5b07e
30,0,0,0,0,0,4,9,0,0,0,0,90b983f08d745d900a3184a6f67671d0ada91151
30,0,0,0,0,0,4,9,0,0,0,0,5565b7e4fb6e366daa2ce9eaace3c66a697080b8
30,0,0,0,0,0,4,9,0,0,0,0,9b5ba32ef07b5cf3bd0f79397d73bc6a932a6598
30,0,0,0,0,0,4,9,0,0,0,0,4d955d56af75be1b4a195623fd03b5ca677383c0
30,0,0,0,0,0,4,9,0,0,0,0,174934305a0a9cbed841c62efa13eee61771a76b
30,0,0,0,0,0,4,9,0,0,0,0,0a18db27ba8b6de3005a1aa6716aba0d9d7ae3f1
30,0,0,0,0,0,4,9,0,0,0,0,848a3b4f261a6c5de4cb968e5399a7bde07465fb
30,0,0,0,0,0,4,9,0,0,0,0,0569324855d9d1e5efe6e9527d4c649a3472a82b
30,0,0,0,0,0,4,9,0,0,0,0,ecebd712079365d65879bf10ec68882c1eaeb401
30,0,0,0,0,0,4,9,0,0,0,0,b183a327412e83ac24a9c9d28a6bedd94bb69d7b
30,0,0,0,0,0,4,9,0,0,0,0,13cfa64ae70c0e4ab2e92cd781aeb00d11c44dde
30,0,0,0,0,0,4,9,0,0,0,0,ad254bc382cd2af2c461ec9c6134438cf334dde0
30,0,0,0,0,0,4,9,0,0,0,0,7edd31d41b271463415b283862cd47af82e57f5a
30,0,0,0,0,0,4,9,0,0,0,0,57236914a5dd12d7949110d2c83f2d2f0d8046e0
30,0,0,0,0,0,4,9,0,0,0,0,0fdab685c9b077246647f6cad2bababf1c3851fb
30,0,0,0,0,0,4,9,0,0,0,0,57557aeb9c007f917c3563f7491330be02547a21
30,0,0,0,0,0,4,9,0,0,0,0,1ae434a05c1c7a1648b4c46f4162d98b941ac9ef
30,0,0,0,0,0,4,9,0,0,0,0,77376b7e6bc3c04cb596f1dd4d162928066cb9c8
30,0,0,0,0,0,4,9,0,0,0,0,d9599ec6df654329d967edc5253e377d7e2acebd
30,0,0,0,0,0,4,9,0,0,0,0,95ff6fc32b1a8ea1aba5c4d94adec623be7575d9
30,0,0,0,0,0,4,9,0,0,0,0,1525a63b5732e2a32f54ccc020301d7e6d191064
30,0,0,0,0,0,4,9,0,0,0,0,1447d7d2acb9ff8ec11cc2fa273c070c7362445f
30,0,0,0,0,0,4,9,0,0,0,0,5c3f415f236ba3e39b9e285f36ad5372fd1110a0
30,0,0,0,0,0,4,9,0,0,0,0,7492f9c23a79698d4f0d16bc547715eed35d1e53
30,0,0,0,0,0,4,9,0,0,0,0,7760a01ddc9d378391eac0c51cac406be9360b3b
30,0,0,0,0,0,4,9,0,0,0,0,f6aae6069f1b97f661edc7db54f7a075e4b81c85
30,0,0,0,0,0,4,9,0,0,0,0,5a691d94cc3d98f43dadc2519feb71ea9f048206
30,0,0,0,0,0,4,9,0,0,0,0,99e28f072b4c3361addc82a9f709feb6cc4c4e2c
30,0,0,0,0,0,5,9,0,0,0,0,ab335810d2ca2fc894181db92cfc9ffd9990922d
30,0,0,0,0,0,5,9,0,0,0,0,cf23cb609f748d3330b6254b93652699d8052601
30,0,0,0,0,0,5,9,0,0,0,0,597e684d0e9d95fdb59baffe67093b3594cca929
30,0,0,0,0,0,5,9,0,0,0,0,0c599b68e847f8373b79f35b31e77102b36de0c4
30,0,0,0,0,0,5,9,0,0,0,0,5230dd2016b874f782f3e6ffc59057349ac942c2
30,0,0,0,0,0,5,9,0,0,0,0,0d27d5aa0a84ac2f29f3a3346bf3655a21889868
30,0,0,0,0,0,5,9,0,0,0,0,378dc14b852caf7d680136f1603b7292b247a7e6
30,0,0,0,0,0,5,9,0,0,0,0,ac2c3fed396373b49bccd75d683eeb1406981918
30,0,0,0,0,0,5,9,0,0,0,0,754bf5ec361cd3584d9695ee8cf1f48641b9ec9d
30,0,0,0,0,0,5,9,0,0,0,0,0d08f266fb081af19bbbf52c69ad3f8ef427e960
30,0,0,0,0,0,5,9,0,0,0,0,05ebae2a2083249581b07646e82fab068298eb75
30,0,0,0,0,0,5,9,0,0,0,0,e860d6a0b1dc96be192eca4c75440a77526bc6a5
30,0,0,0,0,0,5,9,0,0,0,0,931408b965fa0abfe09546adaaed4b40285a49a5
30,0,0,0,0,0,5,9,0,0,0,0,469fa69793ed752ac6e21c383b3aa72945422fd1
30,0,0,0,0,0,5,9,0,0,0,0,76bbecd42e7f38cab5a6c9edeb4926abafe7504b
31,0,0,0,0,0,5,9,0,0,0,0,44470d1bd013e65b266a6d8ee4d40b7a5c403ef2
31,0,0,0,0,0,5,9,0,0,0,0,0f09b5ccd78abe6dd755814fb0bd7f85c773e624
31,0,0,0,0,0,5,9,0,0,0,0,b78dff8d2c646bce3e823e533a1175113c6bf9a0
31,0,0,0,0,0,5,9,0,0,0,0,776fcbce9f23e799cd3101ddfa0bb966898d7064
31,0,0,0,0,0,5,9,0,0,0,0,16f76e24bd8eba8006f2a2040b2ba60e50119865
31,0,0,0,0,0,5,9,0,0,0,0,63459a27073bfc0e84cc49486bd2769d68c94fa2
30,0,0,0,0,0,5,9,0,0,0,0,d95f2e1b45036677df1abdec80d347aa4d489dd2
30,0,0,0,0,0,5,9,0,0,0,0,e91653ca805b7e948a77e9f792f97bf0c99b70fb
31,0,0,0,0,0,5,9,0,0,0,0,40ff2fcb359ee91814da9e947b73d97e5e7be073
31,0,0,0,0,0,5,9,0,0,0,0,6d5a9e2fb2d82a08e7ac8110b67d400f8f8ce7ed
30,0,0,0,0,0,5,9,0,0,0,0,1d6f5af736b5265ebb25392c2ed27b0e482ac412
31,0,0,0,0,0,5,9,0,0,0,0,558e11ab2bdb30d90a9d2739331a3ba9ccfdc1b6
31,0,0,0,0,0,5,9,0,0,0,0,6315bf98770d4fbd3bcbc34728de36a9f90c7651
31,0,0,0,0,0,5,9,0,0,0,0,51b928ff4b13264fb8502d8c319beb4028b1e43a
31,0,0,0,0,0,5,9,0,0,0,0,60860379d8974188be9fb7e787b8c490742677a2
31,0,0,0,0,0,5,9,0,0,0,0,04f01f227eaeb0252e8863266492db47b1d99fac
32,0,0,0,0,0,5,9,0,0,0,0,895bfee76715393ff93791b13052d5128f8ac588
32,0,0,0,0,0,5,9,0,0,0,0,cc86de13d8fc37ab42c023e3602f444b935b6397
32,0,0,0,0,0,5,9,0,0,0,0,3c7509d9e078e7e7304fe822f494dcae6d60ba5b
32,0,0,0,0,0,5,9,0,0,0,0,aa2b3522f62f3760465260e9236d4f2a043632cb
32,0,0,0,0,0,5,9,0,0,0,0,a4da43ada4cd7bb5d38062a8453f4419e1c7de16
32,0,0,0,0,0,5,9,0,0,0,0,8d194bfcfca239bc6ab8f30d4a51dd327b03675b
32,0,0,0,0,0,5,9,0,0,0,0,6bdb5041f612c5d3551cd916129428301474822b
32,0,0,0,0,0,5,9,0,0,0,0,382465e4a2edb281bae9c92114f3167865cc03dc
32,0,0,0,0,0,5,9,0,0,0,0,e51d0767384d0b82451c2627c631bed24466aa08
32,0,0,0,0,0,5,9,0,0,0,0,90c826e0f59082e1782e4950773fa31f1847e794
31,0,0,0,0,0,5,9,0,0,0,0,040f729376c0846b83e2f48c98227dd59456cd4f
31,0,0,0,0,0,5,9,0,0,0,0,1dee47918471973e0d82e037da5752cb384b0415
32,0,0,0,0,0,5,9,0,0,0,0,f2df5510949dd24f8eb4a1d9e03406ddcece683c
32,0,0,0,0,0,5,9,0,0,0,0,71286afc4db23d2d5441e1ecec63e31b884bd323
32,0,0,0,0,0,5,9,0,0,0,0,85bbe26f64074dbd1192a44a3f0759d547244686
32,0,0,0,0,0,5,9,0,0,0,0,8c9a241fb27dd8a7c690f0efdfeffb05dd74256d
32,0,0,0,0,0,5,9,0,0,0,0,297d9ffca066586aed02a618a692877dea731eb7
32,0,0,0,0,0,5,9,0,0,0,0,69508f3c68b299d34b758349fd1023bb817137f4
32,0,0,0,0,0,5,9,0,0,0,0,0bb9c31aeab89eba17de26802e6b01c9cafeeb39
32,0,0,0,0,0,5,9,0,0,0,0,a2e489fdd52d98d0064e483058b365a367010a00
32,0,0,0,0,0,5,9,0,0,0,0,da81ff2c38169ee636ad973ffb29512acde8549b
32,0,0,0,0,0,5,9,0,0,0,0,2a3a65e981e89d399b2365036f3f45bb27e41bcc
32,0,0,0,0,0,5,9,0,0,0,0,4311632164f5878fbe8b60e85fd9bd90a030d91a
32,0,0,0,0,0,5,9,0,0,0,0,531e3bf44382048472e5055e3e537576cdd42bbd
32,0,0,0,0,0,5,9,0,0,0,0,af7bd9ccdbb719805ab8d4547e4694cade68cdfb
32,0,0,0,0,0,5,9,0,0,0,0,534037906f2d4500aadaac30491bf438ae2840b6
32,0,0,0,0,0,5,9,0,0,0,0,4de9737c7cb6fbb79b5ad2db7ed9b5d5cccdb083
32,0,0,0,0,0,5,9,0,0,0,0,65605d5dab51cc5f5f677ee1cdebb92ef4ad5312
31,0,0,0,0,0,5,9,0,0,0,0,7486982f3b11ea3e68aff721d3ab5d43dc992ecb
31,0,0,0,0,0,5,9,0,0,0,0,12ad1f18fe44b65c53700e5cca537797326ec9cb
