all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
21,15,0,1,0,0,0,0,0,0,0,0,b5143ca51b7ffe0a04980b6c8807c46f9c42ce5e
21,15,0,1,0,0,0,0,0,0,0,0,86f4822a5254b087973724617cbe8eb01ab964c5
21,15,0,1,0,0,0,0,0,0,0,0,d0848dfc6b83fb37355950c19b74cdac77d1e86e
21,15,0,1,0,0,0,0,0,0,0,0,2fe92622e8c5b2edecdad28282c7f4f783078d92
21,15,0,1,0,0,0,0,0,0,0,0,db123c78b2798e296c6ba55d301888ddc6b6347d
21,15,0,1,0,0,0,0,0,0,0,0,66b32997d92fd28b4d3e0408d6430f39d4cec964
21,15,0,1,0,0,0,0,0,0,0,0,6619a7348ee03dbadca058ef06b5e342d588f81d
0,0,0,0,0,0,0,0,0,0,0,0,f0191dad89aecdd99f2e53e092f5bdca57b72064
21,15,0,1,0,0,0,0,0,0,0,0,09851fcc05030a9826fa733b991f2db75ee18dd5
21,15,0,1,0,0,0,0,0,0,0,0,8c6d3c947642ac845b493cf4a22a010c7e3faca3
21,15,0,1,0,0,0,0,0,0,0,0,850644fcdf122f7d62321cf46c25cf11f40c36b3
21,15,0,1,0,0,0,0,0,0,0,0,cdfaa9825ef589f6b0d8c995b8ce1c5fd22e3fd6
21,15,0,1,0,0,0,0,0,0,0,0,b48532ccce3a034c42a406dbedd515beacb1564f
21,15,0,1,0,0,0,0,0,0,0,0,cbea7c6c860a741fe41731b6c103924e92a4ea90
21,15,0,1,0,0,0,0,0,0,0,0,208915f8b7eed4128b404da892eba8e5a59b1f6c
21,14,0,1,0,0,0,0,0,0,0,0,9e60a3f21f842bf35c8ba4af0f4e79df2b060b0e
21,15,0,1,0,0,0,0,0,0,0,0,7ad9bcde22dc745834db04976898867163e381bf
22,15,0,1,0,0,0,0,0,0,0,0,fcca0760fa87c90fb04e505609795c064a258776
21,15,0,1,0,0,0,0,0,0,0,0,731b4c9a1585ffb261c6d68edca2cb52a540f210
23,15,0,1,0,0,0,0,0,0,0,0,f57b26ea9d391023847485f8db54f44f31493e19
21,14,0,1,0,0,0,0,0,0,0,0,5c6a4530a9ff5c8be94a11baa00c73956dac8649
21,14,0,1,0,0,0,0,0,0,0,0,cdd0ef7a5e17631ae32040b95843eb371af4be7f
0,0,0,0,0,0,0,0,0,0,0,0,a42876f7f90da55fc99e9ae1a7dd9c8360931b5e
23,15,0,1,0,0,0,0,0,0,0,0,a30197cbc62b7fa5b0245cb51272b5451190db16
21,15,0,1,0,0,0,0,0,0,0,0,5e11d75cdc8b85182190bc06baa09a1ce8befb96
21,15,0,1,0,0,0,0,0,0,0,0,56fc25dc25f25bb5c03087d3dc92d9fd97c9b73e
21,15,0,1,0,0,0,0,0,0,0,0,65a455a222e40c7eb02c482aa8624cf0858572ba
21,15,0,1,0,0,0,0,0,0,0,0,ebd2e4d42acdb71962d58f6828c54e02ab39d92d
21,15,0,1,0,0,0,0,0,0,0,0,636c68c07002047886fc888aa566e2b2e8666d18
21,15,0,1,0,0,0,0,0,0,0,0,bc5f546ddcf4e8c331885795eeb77769aab0ef87
21,15,0,1,0,0,0,0,0,0,0,0,8b19136a20a6fe159866419d76d66b3bdf4064c3
21,15,0,1,0,0,0,0,0,0,0,0,13126c14ee469a35a6af4ab031e1e5ee6ebbf4a8
21,15,0,1,0,0,0,0,0,0,0,0,3d20d25c9194cd9eb714256cc708453806f111d9
21,15,0,1,0,0,0,0,0,0,0,0,9878e581cdd4711802e15611bbc16cd2db7821c6
21,15,0,1,0,0,0,0,0,0,0,0,19b8f5802f72e3c4f92c18d03cdac66b2cc08e42
21,15,0,1,0,0,0,0,0,0,0,0,33d7e749da40bc8e3128ff8b7a8b767756357e7a
21,15,0,1,0,0,0,0,0,0,0,0,81a24d528e73bea3d862b9f4905caa8102dc0add
21,15,0,1,0,0,0,0,0,0,0,0,1d1822353852031893903bed670b181400db96a6
21,15,0,1,0,0,0,0,0,0,0,0,7b5e1da45ab4f393ad01534c5c54c9d18e992ebd
21,15,0,1,0,0,0,0,0,0,0,0,db9a3c07669e51aef279350d997cf949f278d3d6
21,15,0,1,0,0,0,0,0,0,0,0,95cbfaef65665cf0e50ea319ea6dd40ba4e2c24d
21,15,0,1,0,0,0,0,0,0,0,0,4a1d5fc07d484de0bdaf95bb61db31c0ef85a797
21,15,0,1,0,0,0,0,0,0,0,0,365fb942d42f780b45c34891cdb28bf8ae1894ef
21,15,0,1,0,0,0,0,0,0,0,0,c428a7db91cb4370cab1e495242840b5066ac193
21,15,0,1,0,0,0,0,0,0,0,0,9470b5e3591f8a80d07f320e224cd7b64d782c3f
21,15,0,1,0,0,0,0,0,0,0,0,3427ff4d9c6abd06b056143c33c5d2984f881639
21,15,0,1,0,0,0,0,0,0,0,0,081035df415603ac9f6ffa61428a306e80474d67
21,15,0,1,0,0,0,0,0,0,0,0,930d269adee1c61165d8898941e501def6e08a8b
21,15,0,1,0,0,0,0,0,0,0,0,9a0eceaa9e7b60d46697601930045925b6bae614
21,15,0,1,0,0,0,0,0,0,0,0,45f4c41b5df7aab0226971563160719aa96e8c46
21,15,0,1,0,0,0,0,0,0,0,0,816d560ae42ddde7c10d82e8ba79833cc6a056b6
21,15,0,1,0,0,0,0,0,0,0,0,10458f6ee07dba94f768e6a0b4ac9ef77ed181f5
21,15,0,1,0,0,0,0,0,0,0,0,b4fbd09f1eacdb9e694ff12bd0e58147d619f586
21,15,0,1,0,0,0,0,0,0,0,0,4c5d26fd1104a4f19f62bd0407ddd92f6df28f6a
21,15,0,1,0,0,0,0,0,0,0,0,030e189d8354e43636d9a8960c27883fd4b31143
21,15,0,1,0,0,0,0,0,0,0,0,78733bf4fbe3760f3e4c8af45825b74f23bbac34
21,15,0,1,0,0,0,0,0,0,0,0,a0085eb042a2d18158bd83f9b3534d5e126aedd2
21,15,0,1,0,0,0,0,0,0,0,0,91de1c2a9d5268e045db3dd67bf036ef4d7e98d9
21,15,0,1,0,0,0,0,0,0,0,0,be0b0520e465e0364230c41fa9a79b40703310f6
21,15,0,1,0,0,0,0,0,0,0,0,1e2c6b7444865219707b6b870b3d1fa08eadced3
21,15,0,1,0,0,0,0,0,0,0,0,144b1093a26f160963df290914cdadfdd02cba94
21,15,0,1,0,0,0,0,0,0,0,0,5d46d78587dbc18999e01b8d2e868ca1b5d51d28
21,15,0,1,0,0,0,0,0,0,0,0,bc929a30e00b702da15f3a372ea26e4694eac45a
21,15,0,1,0,0,0,0,0,0,0,0,a21711cd2360174918efa9767ada74e796866e73
21,15,0,1,0,0,0,0,0,0,0,0,d93c959f018818b708eb9a1d9106db5814ab9909
22,15,0,0,0,0,0,0,0,0,0,0,560efef0dd85a81867aa2858ed18983bd67c744f
21,15,0,0,0,0,0,0,0,0,0,0,b2a5669023ccc9f538d675dd0f5487126006353e
21,15,0,1,0,0,0,0,0,0,0,0,0ce6f898ff08c8f48652b248f62562e2b02536fa
21,15,0,1,0,0,0,0,0,0,0,0,8d3baaf0ed8f496bab9a720bc67a17effb587ea2
21,15,0,0,0,0,0,0,0,0,0,0,0f4aa9e57c3fa49cf195ed4883558c69a67eb802
21,15,0,0,0,0,0,0,0,0,0,0,788b2c390c34e3261dd71d3812b41a425d22f4a3
21,15,0,1,0,0,0,0,0,0,0,0,ae5f820643b5761f3a3fc4d51d6b630f4b93f065
21,15,0,0,0,0,0,0,0,0,0,0,8d7f071d2ecf39c4acd1bba79bc58cb1017ac814
21,15,0,0,0,0,0,0,0,0,0,0,b6921f9e3e308cd68b52e052e5c28b2b7c451ec9
21,15,0,0,0,0,0,0,0,0,0,0,d1a16e08802335afdc7844de28715f8bf4deae00
21,15,0,0,0,0,0,0,0,0,0,0,deb9b9918c0e703b6e8ce7bfccc638fc8b24c87f
21,15,0,0,0,0,0,0,0,0,0,0,4052ef005dd1e8a9df689b4d789b57a13ae69830
21,15,0,1,0,0,0,0,0,0,0,0,052ed255226984a3c644092a266de64f7102e416
21,15,0,1,0,0,0,0,0,0,0,0,b07bdee9ef58c189156bc66d5a6d052f70a831c6
21,15,0,1,0,0,0,0,0,0,0,0,b2b8c2ba6b75cee66adf388171dbe1d88cdc03f8
21,15,0,1,0,0,0,0,0,0,0,0,0c86e6b51eff052f4a6f43306bdce7fd8e40725b
21,15,0,1,0,0,0,0,0,0,0,0,d58cddd237dc411c253fd612d52154ef0b5ed592
21,15,0,1,0,0,0,0,0,0,0,0,7cc9673be6978a935052aa3f10c0d2ce6bd451f8
21,15,0,1,0,0,0,0,0,0,0,0,0b3a04a15ea87144250f5257d58f8d3afbe6f14b
21,15,0,1,0,0,0,0,0,0,0,0,e034f09dd4a7de2ee53c66610a03b712891c5d94
21,15,0,1,0,0,0,0,0,0,0,0,bda15f53ee7c75b9052d6530a6d95f5092079abf
21,15,0,1,0,0,0,0,0,0,0,0,c8d5baa7b721dd7002968dbd500631194e64832c
21,15,0,1,0,0,0,0,0,0,0,0,b21a30b2f0296ef05d7e4bce970a8bb5e259387b
21,15,0,1,0,0,0,0,0,0,0,0,99f7701ec742996bf3c031b4e7d40949f09358e0
21,15,0,1,0,0,0,0,0,0,0,0,3897b3ebb5fbdee89fca41244894b358c9bd80c3
21,15,0,1,0,0,0,0,0,0,0,0,0de2082868096fa9fac7f707422bf85524c4f641
21,15,0,1,0,0,0,0,0,0,0,0,7f4a004d18291292178d1f0894a6be397daad233
22,15,0,1,0,0,0,0,0,0,0,0,3568d2065a404d345e9fd966ff753f6800c05ca2
21,15,0,0,0,0,0,0,0,0,0,0,8fdb47cd3d9b43712c0792e1f9512bc07b0f7146
21,15,0,0,0,0,0,0,0,0,0,0,e99c5a0e66221d3bdf012313ab792f90d60ebcd7
21,15,0,0,0,0,0,0,0,0,0,0,6302e0a2f1878b8cc960670d5a312b2a00222df6
21,15,0,0,0,0,0,0,0,0,0,0,f07d5de19f1835d4ceadcd288e38e406330ff475
21,15,0,0,0,0,0,0,0,0,0,0,98314020fdd809084c760543972d314bb8cd5556
21,15,0,0,0,0,0,0,0,0,0,0,f2fc81e4fba200caf9ef7ba3b6fa4acff3d1bf9f
21,15,0,1,0,0,0,0,0,0,0,0,7dcaceda66544785ab271de58f43fa937fc0f9b0
21,15,0,1,0,0,0,0,0,0,0,0,6eaecac03359d14c7859c8c01c3e5daac721871d
21,15,0,1,0,0,0,0,0,0,0,0,d2702e16a13446a9effa75faff83bb75653b8c83
21,15,0,1,0,0,0,0,0,0,0,0,c90a79aba61b34d648bf2a153a4d1caf57394f71
21,15,0,1,0,0,0,0,0,0,0,0,ab11115027b12f1cab69afc914bd6821d6045c88
21,15,0,1,0,0,0,0,0,0,0,0,4de0dbfe2419d9cd3bd40681eeac2fe9ee980113
21,15,0,1,0,0,0,0,0,0,0,0,62c5fe63668459d396d2847c43010eaf2033cdc5
21,15,0,1,0,0,0,0,0,0,0,0,43e837976abc1fdae155c9f145340613fefefc7a
21,15,0,1,0,0,0,0,0,0,0,0,6470049313497510c7ad6f4e5b54f95042e66daf
21,15,0,1,0,0,0,0,0,0,0,0,ee125a639d6ffd2d9b23f66cc2dbe4ca8db26351
21,15,0,0,0,0,0,0,0,0,0,0,04668827bad12cdffd0a9afda855cdce1747914b
21,15,0,1,0,0,0,0,0,0,0,0,c81364b2b0988f573b83a114ce34e417ae689d4f
21,15,0,1,0,0,0,0,0,0,0,0,11a811037703f6097d5b9df4eb61083a009c6069
22,16,0,1,0,0,0,0,0,0,0,0,e31db062b850aaeedb50dcc46f368a1caedb6dfd
22,16,0,1,0,0,0,0,0,0,0,0,21dceb26053d040ca8f2d9a8ee5066a2cc3d3a20
21,15,0,1,0,0,0,0,0,0,0,0,e3040cd9a09803885aedd44ae655283b9b252fbf
21,15,0,1,0,0,0,0,0,0,0,0,62b7faffcb4ca6802c3beb32d18bca493a343fa5
22,16,0,1,0,0,0,0,0,0,0,0,2183c4e207e5ca72fb180de6991d9ab5d95ef2b0
22,16,0,1,0,0,0,0,0,0,0,0,5332582d075d796dfb67282421221cc10da96c11
22,16,0,1,0,0,0,0,0,0,0,0,f378c2a62ce913a308a04a2979c9ea40e13e0f68
22,16,0,1,0,0,0,0,0,0,0,0,a8fe71bfeee2169185e5eac4cce8a0f3ccbf5ff6
22,16,0,1,0,0,0,0,0,0,0,0,76f04419897faaffee64216a1e416e227e8c8d5c
22,16,0,1,0,0,0,0,0,0,0,0,8b81dc9e516886e6365f22451f8d446c3e2fcb24
21,15,0,1,0,0,0,0,0,0,0,0,ad7ae97873f3b020cb3a217ee33b39663850db42
21,15,0,1,0,0,0,0,0,0,0,0,65b8952d07d955dcf02317507ae3c6d204db430d
21,15,0,1,0,0,0,0,0,0,0,0,61a25232ae10beab3d94bd022cd0a347bd8cd2eb
21,15,0,1,0,0,0,0,0,0,0,0,ec13325ff7739c653c90ae6ddc247f8de807fc2c
21,15,0,1,0,0,0,0,0,0,0,0,7183c30add413aa5f058a99740cb8d1ce50df8d8
21,15,0,1,0,0,0,0,0,0,0,0,a6a2097ce47ec7ba0ccc3f5f5e03544829c71049
21,15,0,0,0,0,0,0,0,0,0,0,cbb9f0dd26d731f5778139bc70177a2385be7c2b
21,15,0,1,0,0,0,0,0,0,0,0,244e01aace1de8e5e384284a115b70845bfe9fd5
21,15,0,1,0,0,0,0,0,0,0,0,724a426a91163f91624f5493129933501acd87f8
21,15,0,1,0,0,0,0,0,0,0,0,0a898c39620c78995970a40cdfa49aa804aa5413
21,15,0,0,0,0,0,0,0,0,0,0,8e69f436f269d02c9c421d168bd24d46eec891bc
21,15,0,0,0,0,0,0,0,0,0,0,137f2168f688df60e7534c3a97c20ef2732e0900
21,15,0,0,0,0,0,0,0,0,0,0,8ed0046cd8fd352ba90485a6b91ccde944d1df20
21,15,0,0,0,0,0,0,0,0,0,0,a1592a560debb0be76d2a464eb89924b0e903ba0
21,15,0,0,0,0,0,0,0,0,0,0,b87d8a515a1d11e14290984cc68c8df5bfc9cd26
21,15,0,0,0,0,0,0,0,0,0,0,414b802b999557151b18ff234a67ec1223100c61
21,15,0,0,0,0,0,0,0,0,0,0,726a9aadc0e2900610afa2862972076398432d98
21,15,0,0,0,0,0,0,0,0,0,0,188490bd73460bef1cbc098b2a9672a02cc60d3e
21,15,0,1,0,0,0,0,0,0,0,0,36cf63c0e75d519c22a6741c3ec14c330defff13
21,15,0,1,0,0,0,0,0,0,0,0,69c05ea2f0badbede3dc5953e1f5868ae36adcdc
21,15,0,1,0,0,0,0,0,0,0,0,9ebbd2509b6fb9a56244ef33f7dec562205ae5de
21,15,0,0,0,0,0,0,0,0,0,0,8e16dcd492c4b0e9cf5c5617339cb245383701e1
0,0,0,0,0,0,0,0,0,0,0,0,420bf0a3fb33dbba6b37b11a4e30dbc473514a6a
0,0,0,0,0,0,0,0,0,0,0,0,f876ad8981ac5ec84be4e3d5ceab1afd640f6250
0,0,0,0,0,0,0,0,0,0,0,0,0d349f187881fe7d92c2fbe7d2275117f9ab923d
21,15,0,0,0,0,0,0,0,0,0,0,5e5fab5ccb5ab44b598052466a061a38ea1db968
21,15,0,0,0,0,0,0,0,0,0,0,c5bcc670c7cbb90c737d443b4103894df35bdc7a
21,15,0,0,0,0,0,0,0,0,0,0,778df055f86e1306b74d47fef0c43fe112c1b243
21,15,0,0,0,0,0,0,0,0,0,0,42b40c65286df9698406b50cf805a73f08dc9100
21,15,0,0,0,0,0,0,0,0,0,0,c8c3e64aa92c003e09a1e644ca38dcbbc8179d98
21,15,0,0,0,0,0,0,0,0,0,0,58b78c9797d60372bdf30518d08d8475cf1da1a0
21,15,0,0,0,0,0,0,0,0,0,0,a78bad672deafadf54d0a952a76e90c1aeb1029b
0,0,0,0,0,0,0,0,0,0,0,0,36c7fa22b5129db5ba5e53c46709779d66d80bcd
0,0,0,0,0,0,0,0,0,0,0,0,4f84d43095dcfb900cdc0f1f1824725b552d1743
21,15,0,0,0,0,0,0,0,0,0,0,01d35b68628b406e27d7e33d1d92401e23b2b917
21,15,0,0,0,0,0,0,0,0,0,0,9295526fd821ad8f07d7cf3acf673faecbb18eb5
21,15,0,0,0,0,0,0,0,0,0,0,17f8ab16710140811454d2e1cb2b25140b8dbbec
21,15,0,0,0,0,0,0,0,0,0,0,8972598f1c50ae8ca5d0951838b9c55945516a0c
21,15,0,0,0,0,0,0,0,0,0,0,153ed8df73cc46188211ce2f63ae876fba293cd5
21,15,0,0,0,0,0,0,0,0,0,0,2c8093da52cf606fa537ba5f9f4baa29ab25a919
21,15,0,0,0,0,0,0,0,0,0,0,e83bd83cb2b984a8a172d5dd396340d604f3b804
22,16,0,1,0,0,0,0,0,0,0,0,27206e07b4f837a9e867813be3d6ba7a6a650ab2
21,15,0,0,0,0,0,0,0,0,0,0,5c9bc076e9ca64624039100295348d148ca42942
22,15,0,1,0,0,0,0,0,0,0,0,2828888ad869e39967a050136ce0d624f5b00cec
21,15,0,0,0,0,0,0,0,0,0,0,7a93edf183bdf443a7c3b4c9e27d13786a061f82
21,15,0,0,0,0,0,0,0,0,0,0,4a9040b2e883f8555e339fdd28187006026c30c9
21,15,0,0,0,0,0,0,0,0,0,0,0b96751ac66289293e22e99c286c8f172660b2c2
21,15,0,0,0,0,0,0,0,0,0,0,710cfc923e5f134c6658f7ab5b54b77636b97e0e
21,15,0,0,0,0,0,0,0,0,0,0,783e3479f11638349d38a031bceb3357e342d348
21,15,0,0,0,0,0,0,0,0,0,0,b23a20575ae2ca99b7534c40661aeae2fadb517f
21,15,0,0,0,0,0,0,0,0,0,0,85b6204b5224476efa32824b9f64d894f8e35f9e
21,15,0,0,0,0,0,0,0,0,0,0,897af6d46365db5cb85ae98236a02ddad6d2b5d4
21,15,0,0,0,0,0,0,0,0,0,0,b862779a588058ba49353882e04045fc1bdf5650
21,15,0,0,0,0,0,0,0,0,0,0,796e2c83794dbb627ab5ec62c87f5ad6627f9cdf
21,15,0,0,0,0,0,0,0,0,0,0,1fd29ab941d31e19d0179e984903abc6d3e4c2ff
21,15,0,0,0,0,0,0,0,0,0,0,a547a6a1712b62d37cefc7290ee6f45c04a5e6e2
21,15,0,0,0,0,0,0,0,0,0,0,e64326b539603401fa025723e5a856c0e5ee21c5
21,15,0,0,0,0,0,0,0,0,0,0,c00ed7b04afef607d55b1f5ddd6ef069e111efb6
21,15,0,0,0,0,0,0,0,0,0,0,5d9a2254bcf6171cac185ce3fb550ee2c5a5d8b9
21,15,0,0,0,0,0,0,0,0,0,0,f43eda37b61f216bc366575b1c3ba4a264d4a700
21,15,0,0,0,0,0,0,0,0,0,0,a8fcffb10f5481c00e41b122af618ca6695381cf
21,15,0,0,0,0,0,0,0,0,0,0,659a0a6e7262b9e7b4a93e23de75a6c08f051a6b
21,15,0,0,0,0,0,0,0,0,0,0,75f7d319bd1aae2d55c2802506ed5d67ef82f7a1
21,15,0,0,0,0,0,0,0,0,0,0,4f67002323fe6e656a3dfc8751dbec733ab57e9c
21,15,0,0,0,0,0,0,0,0,0,0,2397ab9d581a60d063404cae7b634dbd187a261a
21,15,0,0,0,0,0,0,0,0,0,0,4a0e4ec76e4dbe2d3bb7ab761fc791a75c4e532c
21,15,0,0,0,0,0,0,0,0,0,0,2da48b4c3f364ae99f9662d3a937760df4520482
21,16,0,0,0,0,0,0,0,0,0,0,af697ce1bcb806865ef5f50aac967e4d69b400e7
21,16,0,0,0,0,0,0,0,0,0,0,affa6a98ffb53c74313c9b55d1d521567c05dbe8
21,16,0,0,0,0,0,0,0,0,0,0,a484baa169ecabc030dd4c1f3d2d754fde029849
21,16,0,0,0,0,0,0,0,0,0,0,2d3569a01ce51366eb5781ea4b825879dca53d75
21,16,0,0,0,0,0,0,0,0,0,0,d6337ff31d0f2aae07d52179eedea11801fa01e3
21,16,0,0,0,0,0,0,0,0,0,0,3c929233bd250c3ea321818c269ab90c522c8f8f
21,16,0,0,0,0,0,0,0,0,0,0,14bbe7e43c449610436cfb76ed5cec6bd81d5a56
21,16,0,0,0,0,0,0,0,0,0,0,1ee7f992b4af0ab2454c50c54ab4db1fd23493ec
21,16,0,0,0,0,0,0,0,0,0,0,39ad9b633d9eb3111ad3f9a05a21440a501b016c
21,16,0,0,0,0,0,0,0,0,0,0,f66733b792200951ad0329af5f66a4e70fc8456a
21,16,0,0,0,0,0,0,0,0,0,0,289a9e946810764a50376dab8104f4064db5c84d
21,16,0,0,0,0,0,0,0,0,0,0,f2a34320d8f1e1187e728a19bdbc9e3924643300
21,16,0,0,0,0,0,0,0,0,0,0,a9f55f9ac5a225b18ece7026fcc8558a3dd194c3
21,16,0,0,0,0,0,0,0,0,0,0,703599f8b6add347026abee11c648334da8aa57d
21,16,0,0,0,0,0,0,0,0,0,0,66ce055aaa9504663f8d01077c33f48390a922d1
21,16,0,0,0,0,0,0,0,0,0,0,9cce6f377ebfaff3d97cd8f0d4c25933ed3943c1
21,16,0,0,0,0,0,0,0,0,0,0,b255741c8a42530b2c826f71344adae9891e9673
21,16,0,0,0,0,0,0,0,0,0,0,026cd4fa2b27c283f84b9756b3ec0b5ff0aeae10
21,16,0,0,0,0,0,0,0,0,0,0,7b9311e25f32ca630472a4223479ec5b21f2c591
21,16,0,0,0,0,0,0,0,0,0,0,65c207700e1bcab1b58465a5bafa7ec88d3fc9e1
21,16,0,0,0,0,0,0,0,0,0,0,84d4e4964457fdc702addc9e1ecd6a8aea372d35
21,16,0,0,0,0,0,0,0,0,0,0,8c04c477077bc5421cb3cb5701b524a22a6e09d3
21,16,0,0,0,0,0,0,0,0,0,0,70acebe8c743aefd3aa0b9f8b5d08845216757c1
21,16,0,0,0,0,0,0,0,0,0,0,028d1212f91ca6d34435aef754d098599f991c6f
21,16,0,0,0,0,0,0,0,0,0,0,09ab842194636ee3a7c3e4296b469045c30823b4
22,17,0,0,0,0,0,0,0,0,0,0,6d212527494971179402c294231b39d3684ade31
21,15,0,1,0,0,0,0,0,0,0,0,525dc1fecfe3041025e607cf2e78484dad916c32
21,15,0,1,0,0,0,0,0,0,0,0,92fe82eb182566601610da9ad42703eb553959b7
21,15,0,1,0,0,0,0,0,0,0,0,274dcc2008e202a3558d32e3a60a86b11503a3b3
21,15,0,1,0,0,0,0,0,0,0,0,5709c5668bcdae7f24f61493b36e980f6d54366d
21,15,0,1,0,0,0,0,0,0,0,0,7bae140d84480a3bb0878ae7c05aa12bd9cf0548
22,16,0,1,0,0,0,0,0,0,0,0,f6089f15022ef0037d1d7674b32647d3fa4785d3
22,16,0,1,0,0,0,0,0,0,0,0,cd5acaf9f8cac69a1bcfbe4e113a11e3d2340f24
23,17,0,1,0,0,0,0,0,0,0,0,a426dbfbd381e83a1a3cd8f9a4dc100363091e02
23,17,0,1,0,0,0,0,0,0,0,0,c6189e853fcb20420589bd0804745d9ac67429e7
23,17,0,1,0,0,0,0,0,0,0,0,e44915fda88cd51562739439992aa092c57e5758
23,17,0,1,0,0,0,0,0,0,0,0,ed33845dc2e5756a2264b73f3651ce2fe88e715e
23,17,0,1,0,0,0,0,0,0,0,0,e538b0d38d49d241593fedb7adc752071ba71004
23,17,0,1,0,0,0,0,0,0,0,0,bf6123302e056cdf5ae261696d833316898c358f
22,15,0,1,0,0,0,0,0,0,0,0,3600482558f66cfa273b76c8c1ffafd7d8f96459
23,17,0,1,0,0,0,0,0,0,0,0,e346bc3ebe0a9c9c26e527f02e671f52468ff0a6
23,17,0,1,0,0,0,0,0,0,0,0,762d270326f6f8810bcc0ef196f15b42959817c3
23,17,0,1,0,0,0,0,0,0,0,0,f3f7b47e988c7f213c7bf5af90ec7fb1c476e0ab
23,17,0,1,0,0,0,0,0,0,0,0,a0480793d3fc1681d402ec96216aea785d7475d1
23,17,0,1,0,0,0,0,0,0,0,0,7b705054fea2f79322839173ce97a28fb2e9c764
23,17,0,1,0,0,0,0,0,0,0,0,44f3d70b61726ef14033d3b3e26a9f00c13d8bf6
23,17,0,1,0,0,0,0,0,0,0,0,c674b6cb8d2b35f6665fcb28c3d690f175da66b1
23,17,0,1,0,0,0,0,0,0,0,0,39149ea19f84192a617453679b290e69c2435aca
0,0,0,0,0,0,0,0,0,0,0,0,a7cc486316da67069b87f52b8a42efa675652d81
0,0,0,0,0,0,0,0,0,0,0,0,a34ba1a6a6437fa43b585d41e9d5d40da8ff9672
0,0,0,0,0,0,0,0,0,0,0,0,fa9ccf3eec07225c07c64f453c2f1bbc730a8518
0,0,0,0,0,0,0,0,0,0,0,0,f7afbcd1d3a87c0a5c9d7f98c3e1cabe8221be6e
0,0,0,0,0,0,0,0,0,0,0,0,4e103c8c5355533ff7f31354cc86bb87a67ce8a5
0,0,0,0,0,0,0,0,0,0,0,0,e59e8b96ad951eb93875ff742f05cc66fdc53aaa
0,0,0,0,0,0,0,0,0,0,0,0,7826fffda186e39f53b9cbd00bd8b4a641aef39b
23,17,0,1,0,0,0,0,0,0,0,0,c88b5bcca53140f558249e8972c847fad76172d1
23,17,0,1,0,0,0,0,0,0,0,0,adcbdfdbb5e8dc5c7695b86d66e0f7d59d43338b
23,17,0,1,0,0,0,0,0,0,0,0,6c3402cf19acdac287ec2dcc8a8f9bb7ac5cdbf1
22,16,0,1,0,0,0,0,0,0,0,0,425436fbc6e20ffed8e34be7f416250b4c6a4575
21,15,0,1,0,0,0,0,0,0,0,0,f890a41958ba65a2499d8b695cdeebc8c95b0275
23,17,0,1,0,0,0,0,0,0,0,0,266a6e4479be86ac5a711ddc9d87097bd1863fb3
23,17,0,1,0,0,0,0,0,0,0,0,c5d20baf285e08730e65b372048b9e5d264fb006
23,17,0,1,0,0,0,0,0,0,0,0,b43b502dcb3f8294f9041312025307b94465f6cc
23,17,0,1,0,0,0,0,0,0,0,0,803dc333c1d0b1956551f16a19b12de25ecac733
23,17,0,1,0,0,0,0,0,0,0,0,1409e01ea8244cbd9978d15336a15ccaa9a2f36f
23,17,0,1,0,0,0,0,0,0,0,0,af6ab92b3bc0286e401218631859ee50f8be23f7
23,17,0,1,0,0,0,0,0,0,0,0,ef42c40c56323dd149d17014f77c8519d1466168
22,17,0,0,0,0,0,0,0,0,0,0,c86a507a7cca84c837ecb0659b7c1315fac08d3e
22,17,0,0,0,0,0,0,0,0,0,0,6deb88efbdce119d67cdfde2ec84aee14bd6939f
23,17,0,1,0,0,0,0,0,0,0,0,2f40141d16352cc6e9140c9a9353dd10e87ca713
23,17,0,1,0,0,0,0,0,0,0,0,5df0a967d5522f6e4214269f8fa738a811768dec
23,17,0,1,0,0,0,0,0,0,0,0,44915af2c0ca1842c487a962167fcddd85e0b4ae
23,17,0,1,0,0,0,0,0,0,0,0,4496ed880e6de05173c985edde3397ea11054f88
22,17,0,0,0,0,0,0,0,0,0,0,cc500d5e3741c31208fa05014165ddf96c5d08ce
23,17,0,1,0,0,0,0,0,0,0,0,ec41def101aff42335b67951b1eb0a6419fa66ac
23,17,0,1,0,0,0,0,0,0,0,0,80b2b867eef2686a1ff207ee92a1d4a66ea74340
23,17,0,1,0,0,0,0,0,0,0,0,5990619c63dff7cdcb8c6d5c400f1c46976e1318
23,17,0,1,0,0,0,0,0,0,0,0,f624f9e7b30f6980fbe58d8e7f3ca9b0745df679
23,17,0,1,0,0,0,0,0,0,0,0,6ee9d6825035a66cfd792e02be2f39f8c818c0b2
23,17,0,1,0,0,0,0,0,0,0,0,baa5e8f86b2c2a5aab0f9e35e643332d8d965301
22,17,0,0,0,0,0,0,0,0,0,0,ed40b2d9bd38b078cbc0590faa42caece0a04c16
22,17,0,0,0,0,0,0,0,0,0,0,8cdd02c579f93927041f1abdf757d1088f170094
23,17,0,1,0,0,0,0,0,0,0,0,455057bedd9e131c1c291f4ecb53aac7dc1ca9d2
