all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
92,86,3,70,3,66,6,88,3,71,0,3,fdfee0d1bbd87d4b0a76907aefb013265e6134c4
92,86,3,70,3,66,6,88,3,71,0,3,de19e2330a6213c0eb0af0fda273a61d46ea3d64
92,86,3,70,3,66,6,88,3,71,0,3,b5c79565b1ea4093a2d54d6d6974c563abcb6643
92,86,3,70,3,66,6,88,3,71,0,3,ce71d2d264908289cf104f73714edc694b51f659
92,86,3,70,3,66,6,88,3,71,0,3,6a8f36ef864fb17c73a022704fe42bca5330eb0a
93,87,3,70,3,66,6,88,3,71,0,3,10f330f4ab22ab79794bd75be546bbdd6711e6c8
95,89,3,70,3,66,6,88,3,71,0,3,0cc698a1839a18e3df34c68ce15c052bf8b1d0b4
97,91,3,70,3,66,6,88,3,71,0,3,d7bbca9de8dd9ae71ca8ece89571724b31a50bd3
94,88,3,70,3,66,6,88,3,71,0,3,c1e829ccb2bdab2478e06718bc748583df14b4b5
96,90,3,70,3,66,6,88,3,71,0,3,9865598f506231b114310aa835f800d7b5276fb9
97,91,3,70,3,66,6,88,3,71,0,3,91cdd64a600847fabbd5e03e2ef7acac902a857e
108,102,4,71,4,67,8,90,4,72,0,3,ea421f005572ebb5e67e8af089af47607fbe0c5d
108,102,4,71,4,67,8,90,4,72,0,3,e0a2632dd62f1619bdd5f1f04345a343d1a22634
108,102,4,71,4,67,8,90,4,72,0,3,ab13b940d26582fc98682303f2d77418147f7e07
108,102,4,71,4,67,8,90,4,72,0,3,ad627252e349572751d768a114816627971ca0a8
108,102,4,71,4,67,8,90,4,72,0,3,244628f5b773f58df9283b27863b92c410327f46
108,102,3,72,3,68,8,90,3,73,0,3,4fea1a42743807571b5b27240ee9e6e1593fc27d
108,102,3,84,3,80,8,103,3,85,0,5,6be4630dc41712e721b97064e633e87174fabaf9
108,102,4,71,4,67,8,90,4,72,0,3,e73361d612ca8aa3946387f777e1317fb5bc1b82
108,102,4,71,4,67,8,90,4,72,0,3,5f70901d6034ae382763c4872eaf117b749f6258
108,102,3,72,3,68,8,90,3,73,0,3,7b8a4ce27d9ec7bbfb329ced3b9832e4d6fdd3d8
108,102,4,71,4,67,8,90,4,72,0,3,cb87f43b901160fa33d85052fee36f697c7c1b1d
108,102,3,84,3,80,8,103,3,85,0,5,527020543de714681a937e9fec154130095857df
108,102,3,71,3,67,10,103,3,72,0,3,f1eb9b2c5aacbdb2656a3a44838d03c21e7b3d90
108,102,3,71,3,67,8,103,3,72,0,3,f3a9181448bdd8b27b410408a34e8687c4285403
108,102,3,84,3,80,8,103,3,85,0,5,24b6f0a40a560c3467f6c0da808d67db90c0c118
108,102,3,84,3,80,8,103,3,85,0,5,a164d6ed5683a58e1731a9258f886594eeb912cb
92,86,3,70,3,66,6,88,3,71,0,3,432dbb195b3d764dd35d02618f4340ffe0174617
108,102,3,71,3,67,10,103,3,72,0,3,762e8d3785608c145b770f8809eeee5dc0be70e9
92,86,3,70,3,66,6,88,3,71,0,3,b36386c017f8264ddbe2371241e7bfdc192eacbd
92,86,3,70,3,66,6,88,3,71,0,3,9fdcac6718c1b3406cef2fab99373402a2adddc8
108,102,3,71,3,67,10,103,3,72,0,3,e30a6386d05dc7b02969336c89fc151c97ebee10
108,102,3,71,3,67,10,103,3,72,0,3,af1c0039b73eebe2d4997c639814d28ef3c081c5
108,102,3,71,3,67,10,103,3,72,0,3,15bd704a269f23af9a5b7d628c380c72de202c62
108,102,3,71,3,67,10,103,3,72,0,3,73fb9c76874d8ef86ec47c15737cec540b563519
108,102,3,71,3,67,10,103,3,72,0,3,6a1d3c7b913fd156629b740306fdd234532c13f8
108,102,3,71,3,67,10,103,3,72,0,3,60e11db34d3ca9a145ae56118ea6d9b5939a7b32
108,102,3,71,3,67,10,103,3,72,0,3,350437f888fe50290545459e2cf8696093d6478d
108,102,3,71,3,67,10,103,3,72,0,3,4af31c42c8679bb2fa575d62d75cc5d0cb9b8b5a
108,102,3,71,3,67,10,103,3,72,0,3,113ba4a9fc1905e75b8fecd472b6bc4f3b702b6c
108,102,3,71,3,67,10,103,3,72,0,3,c7d9ba2be4113c62fc928a4a7e72155bcaceb410
108,102,3,71,3,67,10,103,3,72,0,3,3b8690cd60b6bd886aaa2881cd9728cafda42876
108,102,3,71,3,67,10,103,3,72,0,3,653be83cf6d5feb13a0cef1579fa377a206c1b94
108,102,3,71,3,67,10,103,3,72,0,3,d341fe31ab1c2382484284cdf6d2d459ff34ee9c
108,102,3,71,3,67,10,103,3,72,0,3,af7226b836372e36f97de0781a56739609bc8181
108,102,3,71,3,67,10,103,3,72,0,3,2c2b8b92f9bbf5c33bc7ac81417aef39d31efc11
108,102,3,71,3,67,10,103,3,72,0,3,233b4cecd9a07c78b550b45a4c03c626edcfea91
108,102,3,71,3,67,10,103,3,72,0,3,ccf9d1fe6843bc9d8be64c454b2b362afe7689cd
108,102,3,71,3,67,10,103,3,72,0,3,913201d30801ed610f32e7b6288324f6a8c72828
108,102,3,71,3,67,10,103,3,72,0,3,5801fcf81e1d6ec4a8df9ec109773e50c53fe417
108,102,3,71,3,67,10,103,3,72,0,3,99f3b8fa15b16514c558999a5ffd63bc86a55eba
108,102,3,71,3,67,10,103,3,72,0,3,8b4722ff0705dd59030395c51ae26d3791f296e5
108,102,3,71,3,67,10,103,3,72,0,3,18687e4ffa9985daf4a597a6afde445fdc048c7a
108,102,3,71,3,67,10,103,3,72,0,3,5831fbee56ae6c3a3f6f911b2bb292c51b479366
108,102,3,71,3,67,10,103,3,72,0,3,36857ffc93d9c30ed52d2bef174c1abb1d8164e9
108,102,3,71,3,67,10,103,3,72,0,3,d215134b672b32d70eb5744bb91a32a93cd1b272
108,102,3,71,3,67,10,103,3,72,0,3,3ca93fc8ba45916aa78677a09a7e4acc3a8407fa
108,102,3,71,3,67,10,103,3,72,0,3,8116298a73ea9cf3a04de9695ec0255fb0d7df90
108,102,3,71,3,67,10,103,3,72,0,3,a8aeadcaebdbe57260461ea73e10c51ac1fbd7a4
108,102,3,71,3,67,10,103,3,72,0,3,2506b296b5a3979d9724a1e1515688a21528aae8
108,102,3,71,3,67,10,103,3,72,0,3,b4fb8d9f49d0c4fd99f767ec17b5a8188447fd1a
108,102,3,71,3,67,10,103,3,72,0,3,88be85ec62a3f8f90efc196286eedc32dc2bfef1
108,102,3,71,3,67,10,103,3,72,0,3,6e43b092d1c54844e4f7e5a41d205529b0dcd1b9
108,102,3,71,3,67,10,103,3,72,0,3,5a1d49be2c873d1a3bf5f7cc66925d2bf6c2de31
108,102,3,71,3,67,10,103,3,72,0,3,9df143700e693b728c4200ac5762f178c5b7ca20
108,102,3,71,3,67,10,103,3,72,0,3,bc92da5ba9f19d6f6f201be8b618698f9731df09
108,102,3,71,3,67,10,103,3,72,0,3,6c43a77ca8fb362975e975702944dcc4f74444f4
108,102,3,71,3,67,10,103,3,72,0,3,bb10d30e719b890316009135972ecb2e6d3796ec
108,102,3,71,3,67,10,103,3,72,0,3,273352a4736a896cec23ba526bd4ea55435ffc2a
108,102,3,71,3,67,10,103,3,72,0,3,fb50db6e0b0713dc6baf20f619bdb0bacc8ff392
108,102,3,71,3,67,10,103,3,72,0,3,2329a23b937ff0ca27aee390793d8680f4abda5e
108,102,3,71,3,67,10,103,3,72,0,3,c911ef55a51ceeafa5daf836b37538ecc9758044
108,102,3,71,3,67,10,103,3,72,0,3,dee928b5f51f9039c2c850d2236a40faf1b05ec4
108,102,3,71,3,67,10,103,3,72,0,3,91ea6e04bbf88fbb45c5b469618611b8fa66d03f
108,102,3,71,3,67,10,103,3,72,0,3,cae12c9e612f598b7a164337d15388c1b8e546ba
108,102,3,71,3,67,10,103,3,72,0,3,1f8ed75a88f99a37a82c1baf0251e2d52102e36d
108,102,3,71,3,67,10,103,3,72,0,3,b02d152f4e1ecb701c1d041bf91eed79078338f3
108,102,3,71,3,67,10,103,3,72,0,3,cbf4ebce3b3f56b23c22f26336b9cc54aa43e3ec
108,102,3,71,3,67,10,103,3,72,0,3,ef669820d8ecbbe5451f24134e8f2d504e512871
109,103,3,71,3,67,10,104,3,72,0,3,b01737ca031492b9a68d363a2ef2cb959a2fb8dd
109,103,3,71,3,67,10,104,3,72,0,3,1751ac2f2bfb01dd4a77d271f6e6df5fed748e2f
109,103,3,71,3,67,10,104,3,72,0,3,d6c498050fc8f8ddeac407f6960ab7e91eb6e565
109,103,3,71,3,67,10,104,3,72,0,3,ff8c8fc052c5de8943489b2cbe377663155f93af
109,103,3,71,3,67,10,104,3,72,0,3,9688da1ea2e5ba666fa87310bc41a03a83fdec8f
109,103,3,71,3,67,11,104,3,72,0,3,b65f1b866826b366cb431cd7febe3a24f12157e0
109,103,3,71,3,67,11,104,3,72,0,3,a557dd508b51646577f7459922a2932cb3c76532
109,103,3,71,3,67,11,104,3,72,0,3,c2580e0bd3e780c1a7dcbc118d6ce6c48904590c
109,103,3,71,3,67,11,104,3,72,0,3,9bb39c0310e50d60e81a1568f61a7de34444bd4c
109,103,3,71,3,67,11,104,3,72,0,3,be0dd805dc38f8c5feb694d0b69d3f0c576f93e2
109,103,3,71,3,67,11,104,3,72,0,3,db9538bdff55646e75d8c72bd1947fffa5078f33
109,103,3,71,3,67,11,104,3,72,0,3,ba218c4a3bde7ce0af430c1050cd95995eeb3bbb
109,103,3,71,3,67,11,104,3,72,0,3,d421dc264819c8668cac775a291744afafdcd77b
110,104,3,72,3,68,11,105,3,73,0,3,b9857cd98ece58249a5676322cbcf45ebd9126fc
110,104,3,72,3,68,11,105,3,73,0,3,47e88562bd3983a974fcc27db29193bed80ebf9a
109,103,3,71,3,67,11,104,3,72,0,3,4ac8c778731e668323251cc6b32c7ea695e41ad6
109,103,3,71,3,67,11,104,3,72,0,3,84ee524ddbb56ba3242b2f59444667c842826ba0
109,103,3,71,3,67,11,104,3,72,0,3,f8cacf7c1b5664e495d92fb65c3ce9abd1a65666
109,103,3,71,3,67,11,104,3,72,0,3,69fbea5462c6cea71a847bad70891e4ccd452990
109,103,3,71,3,67,11,104,3,72,0,3,cfd619f95e3a621997e5441a30884636ecf0c74f
109,103,3,71,3,67,11,104,3,72,0,3,3f4807517a7db2062084b9f8ce29cbffcaba347c
109,103,3,71,3,67,11,104,3,72,0,3,05ec58da53cb31a41def122feb69d0ad0b8da813
110,104,3,71,3,67,11,105,3,72,0,3,e27bbc629582068709af5a0e52553e13f127b0dc
110,104,3,71,3,67,11,105,3,72,0,3,9352c6b7edc4c960d7b779c12485de84b447a880
110,104,3,71,3,67,11,105,3,72,0,3,fa1fd40634aac571c19d797bc9280576107c79ff
109,103,3,71,3,67,11,104,3,72,0,3,a65b23108c503106771be45efc59227ab35b9346
111,105,3,72,3,68,11,106,3,73,0,3,c7b02d4630ba06db8c883a727b483cb4d1cab5d1
111,105,3,72,3,68,11,106,3,73,0,3,a7f82f3a918b89c2407bb5da2db4f6dbafb120ee
111,105,3,72,3,68,11,106,3,73,0,3,195569bb2cd3a3a6ffb394e291ba273dcf92c57c
111,105,3,72,3,68,11,106,3,73,0,3,043f1269592859ee7f68a247138c981fe26b738b
111,105,3,72,3,68,11,106,3,73,0,3,c08747fe3f2769a01f0dfa4d7616084aef988eaf
111,105,3,72,3,68,11,106,3,73,0,3,8ef52cec275a9ead31083b93bc69c0c8522f43ba
111,105,3,72,3,68,11,106,3,73,0,3,cd4bc4ffcad3c73fc49014dbcd14cb05384fd193
111,105,3,72,3,68,11,106,3,73,0,3,1f4e8f52d9de4d8ec7ea185362af34d56adb761b
111,105,3,72,3,68,11,106,3,73,0,3,ecfda6c1e079e328c87d8f506a1e5c053fd83fa1
111,105,3,72,3,68,11,106,3,73,0,3,2fe060894bea7062c54018f08cb5fbe5173edd9f
111,105,3,72,3,68,11,106,3,73,0,3,0acbafddc7ff822293499bb8c30286354e77baeb
111,105,3,72,3,68,11,106,3,73,0,3,661d2803f77426cd68828ded93fdd77273bd3b5d
111,105,3,72,3,68,11,106,3,73,0,3,a3782c09391ac403f02b8ae5c27d3f13e10c64a8
111,105,3,72,3,68,11,106,3,73,0,3,4d778ee803497505467260c84a1b3a6664536043
111,105,3,72,3,68,11,106,3,73,0,3,e333db595b6a903a043abbcacfbcc07c795bd8b9
111,105,3,72,3,68,11,106,3,73,0,3,bf91ec88d18b813a9b6240a714f32687ac1ea018
111,105,3,72,3,68,11,106,3,73,0,3,4cf42e9c6529bf5a4ff73b6fd7d32e197077383c
111,105,3,72,3,68,11,106,3,73,0,3,bd4bbbee14f8074cacfdaed4c4f109610eddd36e
111,105,3,72,3,68,11,106,3,73,0,3,7afb50f73002db27ff17c012ef6e15d448986d63
111,105,3,72,3,68,11,106,3,73,0,3,edf6eb4c620c135c8c4bceeac048a90060dc3143
111,105,3,72,3,68,11,106,3,73,0,3,2e6afe7aa57a2c33c82806114309e429fd454eec
111,105,3,72,3,68,11,106,3,73,0,3,7526a9de170ccd2d0d558dcf049146903230d4d9
111,105,3,72,3,68,11,106,3,73,0,3,ce8f4d1d77067293f975a2d38fe2b0362ae4e9e0
111,105,3,72,3,68,11,106,3,73,0,3,38296c2e3e284341613be94e61fb03424f546a47
111,105,3,72,3,68,11,106,3,73,0,3,5a85e5adcfddb7496c588092e80e0c16a83307bb
111,105,3,72,3,68,11,106,3,73,0,3,849d3f1dd0cc37fc573d5c316e12d64dedebc497
111,105,3,72,3,68,11,106,3,73,0,3,a2100bb89f0e7dbd6105535ee963b7b16b0d8722
111,105,3,72,3,68,11,106,3,73,0,3,37aac2542dba9e86fffc87b17445bab9b3b850a0
111,105,3,72,3,68,11,106,3,73,0,3,b41d4a99973374c0ed610fbdd87eb298e53ab802
111,105,3,72,3,68,11,106,3,73,0,3,0bb6273ac35bc923b733629a2b65529c650da9bd
111,105,3,72,3,68,11,106,3,73,0,3,8e9e571d9c59c3d4701ce061474d5823e8d03b9f
111,105,3,72,3,68,11,106,3,73,0,3,cfcf59f39846f64fcd62ef1c81ccdd23c9b20f8a
112,106,3,72,3,68,11,107,3,73,0,3,9db1b8c1dd0b379cf28f8064f1fdc7046930f88a
111,105,3,72,3,68,11,106,3,73,0,3,6428d93678fb5424ff013737832bc8e943b97b96
111,105,3,72,3,68,11,106,3,73,0,3,cd80534b116a600bf567c7f55295a53041ea6d88
112,106,3,72,3,68,11,107,3,73,0,3,a4a5985962f757224372a9277c4d6c0b8a69cbfa
111,105,3,72,3,68,11,106,3,73,0,3,be4ee892480b4851542d048e9a5beacf3c9913d7
111,105,3,72,3,68,11,106,3,73,0,3,4659016dbfdc4f4386a7519697094e51e361f15a
111,105,3,72,3,68,11,106,3,73,0,3,8e36b58f1122e3eefcb9e6764f2c9557f0f97e26
111,105,3,72,3,68,11,106,3,73,0,3,a70b9fea62945f7f602946cbb27ac0f676d4badd
111,105,3,72,3,68,11,106,3,73,0,3,9dfc141d67278cc6b005b81dcec9f561ea373b95
111,105,3,72,3,68,11,106,3,73,0,3,e0a83768728d2c0f22abe02f3d6f73878f34f74d
111,105,3,72,3,68,11,106,3,73,0,3,01557c88e5a347e3bd4c427994501ecceeaf93ec
112,106,3,72,3,68,11,107,3,73,0,3,fb84aaf9bccdd009123ba3c4628f47a407672ea8
112,106,3,72,3,68,11,107,3,73,0,3,1400eccc977821a7fbea477098a2ae4035270ef1
112,106,3,72,3,68,11,107,3,73,0,3,a2e0f7891fb7bae9a658adbfe8e906e764fc0331
111,105,3,72,3,68,11,106,3,73,0,3,24ac2be229eae8bea8bbc16582e07ec776c8af6f
111,105,3,72,3,68,11,106,3,73,0,3,84ac4a6bdba7bb6f1d7a856ddae16c79313e7d13
111,105,3,72,3,68,11,106,3,73,0,3,983d6cd0c6ace4a66e427a98811c49715733d004
111,105,3,72,3,68,11,106,3,73,0,3,48d7a7f519a7045641d4ea2ad7c087e36a9631fb
111,105,3,72,3,68,11,106,3,73,0,3,bd176154761ad7b7b8d025edbb48e217d84a5602
111,105,3,72,3,68,11,106,3,73,0,3,eaa13d6fa6f162e5dde4ca8db8664aaf65a95c79
111,105,3,72,3,68,11,106,3,73,0,3,607c57955f1cc06bfae42757cebed24c3e5799df
112,106,3,72,3,68,11,107,3,73,0,3,1e206c716bf9bb812fb437479584ae1942be2a09
111,105,3,72,3,68,11,106,3,73,0,3,4eb7773b0800ee28e4883fed41933d79e5930c69
111,105,3,72,3,68,11,106,3,73,0,3,897d52f48ff6b992812fb078e4de179f69105482
111,105,3,72,3,68,11,106,3,73,0,3,c2ce4808d288a6bda1b0cc97cbc0e146b831c717
111,105,3,72,3,68,11,106,3,73,0,3,499d3afe7dcbdad521d9ccb016aabace5dc698f5
112,106,3,72,3,68,11,107,3,73,0,3,4b0ab68dcbc5111d4cfeca0d1db69556e9643f0c
112,106,3,72,3,68,11,107,3,73,0,3,ff518854f4912a068c1440cd73c2294bcaa401ea
112,106,3,72,3,68,11,107,3,73,0,3,780deb1974bd8ae8b5d5fe90ca48e48af1183800
112,106,3,72,3,68,11,107,3,73,0,3,d64bced953b071b87382612d369159bfa68baad1
112,106,3,72,3,68,11,107,3,73,0,3,28310ef8de61f01b6c2653e00821b992628971db
112,106,3,72,3,68,11,107,3,73,0,3,e68ab8c4990ce3daf29b7351abdab9b7f15f00b8
112,106,3,72,3,68,11,107,3,73,0,3,201b20dcb4a4d78c5a9414dade1664a21dbe6d40
112,106,3,72,3,68,11,107,3,73,0,3,f343f3017caa1e496ea7170307b80d0652086de6
112,106,3,72,3,68,11,107,3,73,0,3,06c70ca4bd679c28eed85d0f550190ca08bdf737
113,107,3,72,3,68,11,108,3,73,0,3,eca8eb278763fefa7509fec799350763eab7c84e
113,107,3,72,3,68,11,108,3,73,0,3,7214b94077c1184956201050be453b7ca1cb5f49
113,107,3,72,3,68,11,108,3,73,0,3,06a59ea86b26a2b1760b3c2470efa068da6d0582
113,107,3,72,3,68,11,108,3,73,0,3,57424a54807c9d9403638e3fbdffe7538b15a099
113,107,3,72,3,68,11,108,3,73,0,3,9415e39874b40ee3604ff823b18400136bc50ec0
113,107,3,72,3,68,11,108,3,73,0,3,5bfe8d0b9243bcb2394e00f619e6d6c053b7ce4f
113,107,3,72,3,68,11,108,3,73,0,3,e97c524fd280cea464625de3d8030266ebf4d4c0
113,107,3,72,3,68,11,108,3,73,0,3,32021dafb12acd3d530ababf1b27fe8e12e7c323
113,107,3,72,3,68,11,108,3,73,0,3,dc5c6f21ccf2c037f7c4cfb2133bdfe87069d57f
113,107,3,72,3,68,11,108,3,73,0,3,96ed2f5e1c88690c5c4aa44fb6d3b7e948a656fd
113,107,3,72,3,68,11,108,3,73,0,3,3edca455626679f8e920b9fe998180af9ca40390
113,107,3,72,3,68,11,108,3,73,0,3,18f1dea10c58409976dbf4a26ba5c9adaa93df91
113,107,3,72,3,68,11,108,3,73,0,3,fdc67c67a3fc6cb62b319a4a04f6c9f0717c6c12
113,107,3,72,3,68,11,108,3,73,0,3,ddb972a6d55acf9a4fac2ca7fe339c2fbb3671c4
114,108,3,72,3,68,11,109,3,73,0,3,c931e5486af833cb9e63ceb4df93463cf9de052a
113,107,3,72,3,68,11,108,3,73,0,3,aec8e9d96b08a5dcfbe857516f781e8c5aed72ad
113,107,3,72,3,68,11,108,3,73,0,3,2dbf4c66dda0d50bdc8a7dca27251ac712c37da0
113,107,3,72,3,68,11,108,3,73,0,3,a74078c7d1592c75a93c6ffe52c2177ff1c86358
113,107,3,72,3,68,11,108,3,73,0,3,ffa77e9cb28e357bb4e0c759f30184f2ce9327c1
113,107,3,72,3,68,11,108,3,73,0,3,a66245cc2649678765be47775915480d43677dcf
113,107,3,72,3,68,11,108,3,73,0,3,f4492c109bea0dd6f54216e1a01a8ecb630256ad
113,107,3,72,3,68,11,108,3,73,0,3,adea875ec4f3d09cc6d1a823ec78ad015572d489
113,107,3,72,3,68,11,108,3,73,0,3,4806f39c9b3104eb61c812626a0c15da5cce77f9
113,107,3,72,3,68,11,108,3,73,0,3,19ac8d51d7e3c39aacaea311588fcaf4576827d4
113,107,3,72,3,68,11,108,3,73,0,3,2b24bc0de0c3b48ac138215e3adb8d87528c2912
113,107,3,72,3,68,11,108,3,73,0,3,26431558736bd7ffef7771cbd9917846eb7a1190
113,107,3,72,3,68,11,108,3,73,0,3,83b20543f9ccd2ad739c174fb05b08061eb9d313
113,107,3,72,3,68,11,108,3,73,0,3,2d914f19f0e02714f649e5c29cbf565010e55f7b
113,107,3,72,3,68,11,108,3,73,0,3,11fb5d1603979a36e9874dcd5e747d08ae641ba0
113,107,3,72,3,68,11,108,3,73,0,3,42677d136f650ded695b05c99173ce2e51e3876d
113,107,3,72,3,68,11,108,3,73,0,3,7ede9fc9513c3851d60d86fbeb70c283d44c52c7
113,107,3,72,3,68,11,108,3,73,0,3,a86e1e921356d7eb55200a8a8b83277bc2c5b36b
113,107,3,72,3,68,11,108,3,73,0,3,972811a4a3992325fe3386a8784f8a53eb8b91ae
113,107,3,72,3,68,11,108,3,73,0,3,a6a3c2d1d664344839e5bc842c2044665cd7d504
113,107,3,72,3,68,11,108,3,73,0,3,d8089984b425aa1adf201c9ff05cf594e7f9b1a9
113,107,3,72,3,68,11,108,3,73,0,3,5d5e46f8fc3019dd0ab4f5a8c0ca2b83fcc4274d
114,108,3,72,3,68,11,109,3,73,0,3,8e832a66a016db9811ef1b2f463c25db09d756b2
114,108,3,72,3,68,11,109,3,73,0,3,29a797b73035d11bcb7ca20cd1ff164f6a5f1cd3
113,107,3,72,3,68,11,108,3,73,0,3,a826012160717715ca2b6fbebd5bee75c49f52f4
114,108,3,72,3,68,11,109,3,73,0,3,64822485f48d2d0f7916d957ae5fd9e4e68cd907
114,108,3,72,3,68,11,109,3,73,0,3,46d5acdfdd32c12a21fae9a13108f9e5ee807656
113,107,3,72,3,68,11,108,3,73,0,3,bd342bc070de533e6cc35676c5de676fcc9270e0
114,108,3,72,3,68,11,109,3,73,0,3,ac7f5029d67da0d0b01748b282b92d9f003b6bc2
114,108,3,72,3,68,11,109,3,73,0,3,09bbb5e604d6d930a4bca134e05d67ba960cfe64
114,108,3,72,3,68,11,109,3,73,0,3,ca0d8826076d90464d37f62212f0df13e95dfbcc
114,108,3,72,3,68,11,109,3,73,0,3,a53bfa3558a799df106b931cbf5faaa7ae13f435
114,108,3,72,3,68,11,109,3,73,0,3,53a9d3a0267c678c95b1550d4da9fd6e98f86ee5
114,108,3,72,3,68,11,109,3,73,0,3,b9c2b2ab0c5911e8175771ce02eb07437021a8c9
114,108,3,72,3,68,11,109,3,73,0,3,a824a8e9618290bb5cbcd73f3e22d1851b9e29b4
114,108,3,72,3,68,11,109,3,73,0,3,1e68f0abed7b0d05c52fe7969e16957c2ef5e6f8
115,109,3,73,3,69,11,110,3,74,0,3,348302dbb70a7f64ace0f98d41242ec912f543f5
114,108,3,72,3,68,11,109,3,73,0,3,8b1320ebc5dca4c774cbd89d3177de685f6bb23d
114,108,3,72,3,68,11,109,3,73,0,3,9d311fad0afb11876033bf5dc3fe5781c9e81fc7
114,108,3,72,3,68,11,109,3,73,0,3,02a0a34f599b22670520fe4fd9017eb693f62a76
114,108,3,72,3,68,11,109,3,73,0,3,e9a5912246bd006206fe932c112820a49d6be554
114,108,3,72,3,68,11,109,3,73,0,3,4d93057347ec5865069047b26092e20b7fedad7b
114,108,3,72,3,68,11,109,3,73,0,3,0204b808b19c74dc7e35bd9c6de83502d8f5ea53
114,108,3,72,3,68,11,109,3,73,0,3,4ee0b1bf9c60e044e567d48a197d002fe73ded21
114,108,3,72,3,68,11,109,3,73,0,3,17c2ae9843c553262f3ec51bdabf75b6f47db383
114,108,3,72,3,68,11,109,3,73,0,3,a48e0f595a650a6421174af8219d9166d0938444
114,108,3,72,3,68,11,109,3,73,0,3,c560dfe87774e2ada1a48bafcffc09a937a1943a
114,108,3,72,3,68,11,109,3,73,0,3,6bf58518651efe265451638b1a36ffff7a70a469
114,108,3,72,3,68,11,109,3,73,0,3,ba1fdc03a726992abc6eda0367f8b3f653f73b52
114,108,3,72,3,68,11,109,3,73,0,3,f79c6e7d3ef3f77a31e8cef80ed9eb8f54c5eb8e
114,108,3,72,3,68,11,109,3,73,0,3,1db0a08e146d32c2b0947e79f85fd7b96704867f
114,108,3,72,3,68,11,109,3,73,0,3,a29f38bc3b30459b1d256e742ff1d03a7ded1f8b
114,108,3,72,3,68,11,109,3,73,0,3,e83c3d0d36eb7185f3aa4cf20f1777a8652b6853
114,108,3,72,3,68,11,109,3,73,0,3,78fec4f8071c162f48676da21c9aa110c00b4f16
114,108,3,72,3,68,11,109,3,73,0,3,d045c2cd64c872b12f15f3f912a5fabc4612489a
114,108,3,72,3,68,11,109,3,73,0,3,4e093bd0a5f347abccfa9ffa47ed2c437ba5fad8
114,108,3,72,3,68,11,109,3,73,0,3,2bdb58ba8ae171fff6467fc9ee39936b5bc1940b
114,108,3,72,3,68,11,109,3,73,0,3,54d64301f2bc7319eb5404bd51b946536b05c030
114,108,3,72,3,68,11,109,3,73,0,3,d5139eb1dae340385dcb54a61ee53164913f038d
114,108,3,72,3,68,11,109,3,73,0,3,d2a5bfc897911cc5610623c5b6106c3d0f7dac9f
114,108,3,72,3,68,11,109,3,73,0,3,842f129b57078b91e7a7a4d8021ea86a720c3b3a
114,108,3,72,3,68,11,109,3,73,0,3,fac2ad1835036bc94304a47fbb351de58b79fa53
114,108,3,72,3,68,11,109,3,73,0,3,5b9017ae36dcb06590d81fe86b6942734815cf15
114,108,3,72,3,68,11,109,3,73,0,3,7d1c36d424c1d1ade9d0f486140d3bbbb584f8be
114,108,3,72,3,68,11,109,3,73,0,3,999ad81c8c47ad724b37e738aa48fb12d4152dc3
114,108,3,72,3,68,11,109,3,73,0,3,790566c73e3b23f4b0858e48b53b5137f2732255
114,108,3,72,3,68,11,109,3,73,0,3,1cd3b116a1af43174de5ca1d89c8f9511e94494c
114,108,3,72,3,68,11,109,3,73,0,3,1776feab4f209f5a1fec8bec643ea69b3db05604
114,108,3,72,3,68,11,109,3,73,0,3,450781444a8f01f3c1254bd52cd0d15241a36ddc
114,108,3,72,3,68,11,109,3,73,0,3,5f7ad7f62deed66346cef7f197c97c185642511a
114,108,3,72,3,68,11,109,3,73,0,3,68d61c16a1f20f70db247a50654c6a65f436d447
114,108,3,72,3,68,11,109,3,73,0,3,a6f40a626b6af73827f5f71f5a41fe11e5077591
114,108,3,72,3,68,11,109,3,73,0,3,0f0000a8ba08094fb43c1019d988c4f70ba09b7f
114,108,3,72,3,68,11,109,3,73,0,3,08db225141f3b794454570306879a91b1828b59a
114,108,3,72,3,68,11,109,3,73,0,3,af9ed8027a326d9dea5a5bccc1a1bf9139a59dc3
114,108,3,72,3,68,11,109,3,73,0,3,0f9a5a72d31c7ca291ec0616d736a136e6b51d50
114,108,3,72,3,68,11,109,3,73,0,3,889c45a581f968793aa30eeda3b0481feb1db0a4
114,108,3,72,3,68,11,109,3,73,0,3,864e9ebf12925b4c071e73da07d09f25bf1e68e8
114,108,3,72,3,68,11,109,3,73,0,3,144e6bbb18c4cc7a0881d325976bf07ddf382ef2
114,108,3,72,3,68,11,109,3,73,0,3,184898b2703cbaa77e87d5d62f7227095e139484
114,108,3,72,3,68,11,109,3,73,0,3,7e4b5db0a372ebc6e43305d6fb6962145c4cd35d
114,108,3,72,3,68,11,109,3,73,0,3,4b8382bea5b0d6ae653e13fb1545b55bb25084d2
114,108,3,72,3,68,11,109,3,73,0,3,79aaaac53ac9ae2e21a43fe14e752a0c92f7cd5a
114,108,3,72,3,68,11,109,3,73,0,3,d21c1ca6d3f9652574a9001999a157a9c9d7747f
